datetime,adj_close,close,high,low,open,volume
2023-11-07,316.3376159667969,318.82000732421875,321.0,315.1199951171875,317.05999755859375,14055600
2023-11-08,317.2900695800781,319.7799987792969,321.3299865722656,314.8800048828125,318.1400146484375,13609700
2023-11-09,318.0540466308594,320.54998779296875,324.17999267578125,318.79998779296875,319.4200134277344,16103100
2023-11-10,326.2100830078125,328.7699890136719,329.1000061035156,319.4599914550781,319.94000244140625,19096200
2023-11-13,326.6268310546875,329.19000244140625,332.3299865722656,325.70001220703125,326.20001220703125,16908900
2023-11-14,333.69134521484375,336.30999755859375,338.1000061035156,333.3299865722656,334.5400085449219,17179400
2023-11-15,330.119384765625,332.7099914550781,338.3999938964844,330.0199890136719,337.92999267578125,14531200
2023-11-16,331.587890625,334.19000244140625,334.5799865722656,326.3800048828125,329.3699951171875,18932600
2023-11-17,332.4312438964844,335.0400085449219,335.5,329.3500061035156,330.260009765625,14494400
2023-11-20,337.3228759765625,339.9700012207031,341.8699951171875,334.19000244140625,334.8900146484375,16960500
2023-11-21,334.35614013671875,336.9800109863281,339.8999938964844,335.8999938964844,338.3299865722656,12027900
2023-11-22,338.83099365234375,341.489990234375,342.9200134277344,338.5799865722656,339.2099914550781,10702700
2023-11-24,335.5964660644531,338.2300109863281,341.8599853515625,336.7699890136719,340.1300048828125,5467500
2023-11-27,332.0939025878906,334.70001220703125,339.8999938964844,334.20001220703125,336.17999267578125,15684500
2023-11-28,336.3504943847656,338.989990234375,339.3800048828125,333.3999938964844,333.3999938964844,12637200
2023-11-29,329.6134033203125,332.20001220703125,339.8999938964844,330.7799987792969,339.69000244140625,16024500
2023-11-30,324.6026611328125,327.1499938964844,333.5,322.3999938964844,331.8900146484375,23146400
2023-12-01,322.29083251953125,324.82000732421875,326.8599853515625,320.760009765625,325.4800109863281,15276400
2023-12-04,317.5281677246094,320.0199890136719,320.8599853515625,313.6600036621094,317.2900085449219,19037100
2023-12-05,315.81170654296875,318.2900085449219,321.8800048828125,315.3900146484375,318.9800109863281,16952100
2023-12-06,314.9782409667969,317.45001220703125,322.25,317.0400085449219,321.92999267578125,11294300
2023-12-07,324.04705810546875,326.5899963378906,328.239990234375,317.7699890136719,317.7699890136719,15905100
2023-12-08,330.15911865234375,332.75,333.1700134277344,323.0,323.0899963378906,14087400
2023-12-11,322.7472229003906,325.2799987792969,329.8900146484375,320.0,329.3999938964844,25802500
2023-12-12,331.61761474609375,334.2200012207031,334.4700012207031,324.55999755859375,324.6000061035156,18485500
2023-12-13,332.133544921875,334.739990234375,338.3699951171875,332.6400146484375,333.92999267578125,16353300
2023-12-14,330.5757751464844,333.1700134277344,334.70001220703125,328.6400146484375,333.8500061035156,19607300
2023-12-15,332.3122253417969,334.9200134277344,338.6600036621094,331.2200012207031,331.989990234375,31776900
2023-12-18,341.9366149902344,344.6199951171875,347.55999755859375,337.0199890136719,337.4800109863281,18993900
2023-12-19,347.6319580078125,350.3599853515625,353.6000061035156,345.1199951171875,345.5799865722656,17729400
2023-12-20,346.56036376953125,349.2799987792969,354.9599914550781,347.7900085449219,348.6499938964844,16369900
2023-12-21,351.33294677734375,354.0899963378906,356.4100036621094,349.2099914550781,352.9800109863281,15289600
2023-12-22,350.63836669921875,353.3900146484375,357.20001220703125,351.2200012207031,355.5799865722656,11772800
2023-12-26,352.0671691894531,354.8299865722656,356.9800109863281,353.45001220703125,354.989990234375,9898600
2023-12-27,355.04376220703125,357.8299865722656,359.0,355.30999755859375,356.07000732421875,13207900
2023-12-28,355.52996826171875,358.32000732421875,361.8999938964844,357.80999755859375,359.70001220703125,11798800
2023-12-29,351.20391845703125,353.9599914550781,360.0,351.82000732421875,358.989990234375,14987100
2024-01-02,343.59368896484375,346.2900085449219,353.1600036621094,340.010009765625,351.32000732421875,19042200
2024-01-03,341.787841796875,344.4700012207031,347.95001220703125,343.17999267578125,344.9800109863281,15451100
2024-01-04,344.4172058105469,347.1199951171875,348.1499938964844,343.3999938964844,344.5,12099900
2024-01-05,349.2095947265625,351.95001220703125,353.5,346.260009765625,346.989990234375,13920700
2024-01-08,355.8673095703125,358.6600036621094,358.9800109863281,352.04998779296875,354.70001220703125,13890200
2024-01-09,354.6469421386719,357.42999267578125,360.6400146484375,355.3599853515625,356.3999938964844,13463900
2024-01-10,367.58538818359375,370.4700012207031,372.94000244140625,359.0799865722656,360.1700134277344,22117200
2024-01-11,366.7916259765625,369.6700134277344,372.7799987792969,362.92999267578125,372.1300048828125,17205400
2024-01-12,371.5740661621094,374.489990234375,377.05999755859375,369.5400085449219,370.1600036621094,19310000
2024-01-16,364.59881591796875,367.4599914550781,375.6099853515625,367.2300109863281,373.6499938964844,15306900
2024-01-17,365.5016784667969,368.3699951171875,368.5400085449219,358.6099853515625,366.29998779296875,12724800
2024-01-18,373.2012939453125,376.1300048828125,376.8500061035156,370.95001220703125,371.489990234375,16354300
2024-01-19,380.46429443359375,383.45001220703125,384.3599853515625,377.9700012207031,379.0,21670800
2024-01-22,378.8073425292969,381.7799987792969,390.3500061035156,381.1600036621094,387.95001220703125,17680500
2024-01-23,382.2007141113281,385.20001220703125,388.3800048828125,382.0799865722656,384.6199951171875,15506100
2024-01-24,387.6578674316406,390.70001220703125,396.1499938964844,387.80999755859375,390.0,15698500
2024-01-25,390.11859130859375,393.17999267578125,395.489990234375,385.6600036621094,390.1700134277344,15091100
2024-01-26,391.0710754394531,394.1400146484375,396.7900085449219,391.5899963378906,394.3500061035156,13163700
2024-01-29,397.89752197265625,401.0199890136719,402.92999267578125,393.1000061035156,394.989990234375,18742400
2024-01-30,396.9449768066406,400.05999755859375,406.3599853515625,399.57000732421875,403.5899963378906,18614700
2024-01-31,387.1022644042969,390.1400146484375,398.0,387.1000061035156,389.0,20180800
2024-02-01,391.7060852050781,394.7799987792969,400.5,393.04998779296875,393.94000244140625,29727100
2024-02-02,471.29150390625,474.989990234375,485.9599914550781,453.010009765625,459.6000061035156,84707600
2024-02-05,455.8328552246094,459.4100036621094,471.8999938964844,459.2200012207031,469.8800048828125,40832400
2024-02-06,451.179443359375,454.7200012207031,467.1199951171875,453.0,464.0,21655200
2024-02-07,465.93359375,469.5899963378906,471.5199890136719,456.17999267578125,458.0,23066000
2024-02-08,466.3404541015625,470.0,470.5899963378906,465.0299987792969,468.32000732421875,18815100
2024-02-09,464.4651184082031,468.1099853515625,473.5899963378906,467.4700012207031,472.95001220703125,18413100
2024-02-12,465.24896240234375,468.8999938964844,479.1499938964844,466.5799865722656,468.19000244140625,19382000
2024-02-13,456.53729248046875,460.1199951171875,467.8900146484375,455.0899963378906,456.8699951171875,20916600
2024-02-14,469.59490966796875,473.2799987792969,474.1099853515625,466.0899963378906,467.92999267578125,16858400
2024-02-15,480.2611389160156,484.0299987792969,488.6199951171875,472.2200012207031,475.2799987792969,24212300
2024-02-16,469.6346130371094,473.32000732421875,478.9599914550781,469.2099914550781,478.1099853515625,23324600
2024-02-20,468.0767822265625,471.75,476.17999267578125,466.55999755859375,469.7200012207031,18015500
2024-02-21,464.87847900390625,468.0299987792969,469.0,461.7900085449219,466.5,12921800
2024-02-22,482.8565979003906,486.1300048828125,489.989990234375,476.05999755859375,480.239990234375,21625800
2024-02-23,480.7707214355469,484.0299987792969,494.3599853515625,482.3500061035156,488.04998779296875,18374300
2024-02-26,478.49615478515625,481.739990234375,486.1400146484375,480.6000061035156,483.4700012207031,12101400
2024-02-27,483.7703552246094,487.04998779296875,487.2699890136719,479.9200134277344,479.9800109863281,10809600
2024-02-28,480.7607727050781,484.0199890136719,491.04998779296875,482.75,485.0,12715500
2024-02-29,486.8296813964844,490.1300048828125,491.70001220703125,482.6099853515625,488.44000244140625,17732000
2024-03-01,498.9176940917969,502.29998779296875,504.25,491.8500061035156,492.1099853515625,16273600
2024-03-04,494.83538818359375,498.19000244140625,504.4200134277344,496.4200134277344,503.0,12324100
2024-03-05,486.9190673828125,490.2200012207031,495.5799865722656,487.8900146484375,495.0,15325300
2024-03-06,492.7495422363281,496.0899963378906,502.9700012207031,494.2900085449219,497.6300048828125,11757900
2024-03-07,508.7410888671875,512.1900024414062,519.8499755859375,501.3800048828125,503.2799987792969,18586400
2024-03-08,502.54315185546875,505.95001220703125,523.5700073242188,499.3500061035156,514.1900024414062,18597100
2024-03-11,480.33367919921875,483.5899963378906,497.32000732421875,476.0,497.010009765625,20428300
2024-03-12,496.3848571777344,499.75,502.30999755859375,484.7300109863281,493.260009765625,15448200
2024-03-13,492.2330627441406,495.57000732421875,500.9800109863281,491.0299987792969,495.3900146484375,12090700
2024-03-14,488.5182189941406,491.8299865722656,501.3500061035156,488.1600036621094,500.260009765625,12620000
2024-03-15,480.84027099609375,484.1000061035156,491.8299865722656,481.29998779296875,489.010009765625,29153600
2024-03-18,493.633544921875,496.9800109863281,497.4200134277344,486.80999755859375,491.9100036621094,11755300
2024-03-19,492.8984680175781,496.239990234375,496.6300048828125,481.2799987792969,488.1700134277344,10903100
2024-03-20,502.1159973144531,505.5199890136719,508.20001220703125,495.1700134277344,499.5,11711100
2024-03-21,504.3409423828125,507.760009765625,515.0399780273438,506.010009765625,514.7100219726562,9712500
2024-03-22,506.1486511230469,509.5799865722656,509.9700012207031,504.3399963378906,507.0,8120600
2024-03-25,499.6328125,503.0199890136719,507.2200012207031,500.239990234375,505.7900085449219,8380600
2024-03-26,492.5508728027344,495.8900146484375,510.0,495.2099914550781,505.1300048828125,11205400
2024-03-27,490.53448486328125,493.8599853515625,499.8900146484375,488.07000732421875,499.29998779296875,9989700
2024-03-28,482.3102722167969,485.5799865722656,492.8900146484375,485.1499938964844,492.8399963378906,15212800
2024-04-01,488.04144287109375,491.3500061035156,497.42999267578125,481.7799987792969,487.20001220703125,9247000
2024-04-02,494.0209045410156,497.3699951171875,497.5299987792969,484.6499938964844,485.1000061035156,11081000
2024-04-03,503.3277893066406,506.739990234375,507.239990234375,498.75,498.92999267578125,12099200
2024-04-04,507.47967529296875,510.9200134277344,530.0,510.5799865722656,516.4199829101562,26476300
2024-04-05,523.7891235351562,527.3400268554688,530.7000122070312,514.4099731445312,516.8599853515625,19263300
2024-04-08,515.7535400390625,519.25,531.489990234375,518.8900146484375,529.280029296875,13260600
2024-04-09,513.4194946289062,516.9000244140625,525.8699951171875,506.739990234375,522.22998046875,10863800
2024-04-10,516.32958984375,519.8300170898438,522.5599975585938,505.79998779296875,509.2900085449219,11418500
2024-04-11,519.63720703125,523.1599731445312,523.8599853515625,517.2899780273438,521.1099853515625,10369500
2024-04-12,508.4530944824219,511.8999938964844,520.1900024414062,509.3299865722656,517.75,11984500
2024-04-15,496.86163330078125,500.2300109863281,518.530029296875,497.2799987792969,516.719970703125,13512900
2024-04-16,496.39483642578125,499.760009765625,504.7699890136719,497.1099853515625,498.1099853515625,9847900
2024-04-17,490.8424377441406,494.1700134277344,503.1600036621094,487.1400146484375,503.1000061035156,12193700
2024-04-18,498.4210205078125,501.79998779296875,512.2100219726562,499.0400085449219,499.82000732421875,14808700
2024-04-19,477.8306884765625,481.07000732421875,502.79998779296875,475.7300109863281,502.79998779296875,25215400
2024-04-22,478.4862365722656,481.7300109863281,492.010009765625,473.3999938964844,489.7200012207031,17271100
2024-04-23,492.7594909667969,496.1000061035156,498.760009765625,488.9700012207031,491.25,15079200
2024-04-24,490.1769714355469,493.5,510.0,484.5799865722656,508.05999755859375,37772700
2024-04-25,438.40789794921875,441.3800048828125,445.7699890136719,414.5,421.3999938964844,82890700
2024-04-26,440.3050537109375,443.2900085449219,446.44000244140625,431.9599914550781,441.4599914550781,32691400
2024-04-29,429.7069091796875,432.6199951171875,439.760009765625,428.55999755859375,439.55999755859375,21502600
2024-04-30,427.2734069824219,430.1700134277344,439.6199951171875,429.7200012207031,431.04998779296875,18429500
2024-05-01,436.232666015625,439.19000244140625,449.9599914550781,427.1099853515625,428.6000061035156,20344900
2024-05-02,438.70587158203125,441.67999267578125,443.9599914550781,432.2799987792969,438.8399963378906,15221300
2024-05-03,448.9166564941406,451.9599914550781,454.1700134277344,443.8500061035156,445.92999267578125,16489100
2024-05-06,462.5443115234375,465.67999267578125,466.1600036621094,453.3399963378906,455.5799865722656,15094600
2024-05-07,465.0870361328125,468.239990234375,471.5299987792969,461.30999755859375,466.2900085449219,13406800
2024-05-08,469.4176940917969,472.6000061035156,475.5799865722656,463.0,463.5,11683900
2024-05-09,472.2187194824219,475.4200134277344,476.0799865722656,467.6300048828125,470.0,9437700
2024-05-10,472.99346923828125,476.20001220703125,477.5,469.6000061035156,477.0899963378906,10750000
2024-05-13,464.8586120605469,468.010009765625,473.3500061035156,462.8500061035156,472.75,14668800
2024-05-14,468.6727294921875,471.8500061035156,472.5400085449219,460.0799865722656,463.3699951171875,10478600
2024-05-15,478.2975158691406,481.5400085449219,482.5,471.20001220703125,474.9800109863281,13100500
2024-05-16,470.04345703125,473.2300109863281,477.69000244140625,472.75,475.0,16608200
2024-05-17,468.7323913574219,471.9100036621094,472.79998779296875,468.4200134277344,470.8299865722656,10807300
2024-05-20,465.6830139160156,468.8399963378906,473.20001220703125,467.0400085449219,469.95001220703125,11745100
2024-05-21,461.5013732910156,464.6300048828125,470.70001220703125,462.2699890136719,467.1199951171875,11742200
2024-05-22,464.6301574707031,467.7799987792969,473.7200012207031,465.6499938964844,467.8699951171875,10078600
2024-05-23,462.64361572265625,465.7799987792969,474.3599853515625,461.5400085449219,472.8800048828125,11747900
2024-05-24,474.9998474121094,478.2200012207031,479.8500061035156,466.29998779296875,467.6199951171875,12024300
2024-05-28,476.68841552734375,479.9200134277344,480.8599853515625,474.8399963378906,476.5799865722656,10175800
2024-05-29,471.1658020019531,474.3599853515625,479.8500061035156,473.70001220703125,474.6600036621094,9226200
2024-05-30,463.905029296875,467.04998779296875,471.7300109863281,464.7099914550781,471.6700134277344,10719600
2024-05-31,463.6865234375,466.8299865722656,469.1199951171875,454.4599914550781,465.79998779296875,16919800
2024-06-03,474.27471923828125,477.489990234375,479.6000061035156,468.239990234375,470.8599853515625,11279400
2024-06-04,473.77813720703125,476.989990234375,478.8900146484375,473.2300109863281,477.0,7088700
2024-06-05,491.7264404296875,495.05999755859375,496.6499938964844,483.9100036621094,484.45001220703125,15690500
2024-06-06,490.43524169921875,493.760009765625,502.82000732421875,490.8900146484375,492.9800109863281,10667300
2024-06-07,489.64056396484375,492.9599914550781,498.9100036621094,490.1700134277344,495.9100036621094,9380700
2024-06-10,499.2156677246094,502.6000061035156,502.6600036621094,493.4100036621094,493.8599853515625,11220900
2024-06-11,504.0528869628906,507.4700012207031,507.6000061035156,498.2699890136719,500.1600036621094,9673700
2024-06-12,505.41363525390625,508.8399963378906,514.010009765625,504.4700012207031,513.989990234375,11983200
2024-06-13,500.70562744140625,504.1000061035156,509.3599853515625,501.3599853515625,505.7099914550781,9954600
2024-06-14,501.2623596191406,504.1600036621094,507.1499938964844,500.75,502.6499938964844,10243300
2024-06-17,503.7181701660156,506.6300048828125,510.75,496.010009765625,501.6700134277344,11266600
2024-06-18,496.61920166015625,499.489990234375,506.0,495.0199890136719,504.55999755859375,13060400
2024-06-20,498.8165588378906,501.70001220703125,503.6700134277344,496.7699890136719,502.0,11801200
2024-06-21,491.9362487792969,494.7799987792969,503.45001220703125,492.3900146484375,503.45001220703125,22359200
2024-06-24,496.0425720214844,498.9100036621094,507.79998779296875,494.2900085449219,499.20001220703125,13525300
2024-06-25,507.6653747558594,510.6000061035156,510.7099914550781,495.5,497.04998779296875,12063200
2024-06-26,510.17083740234375,513.1199951171875,513.8099975585938,504.67999267578125,506.6499938964844,8882300
2024-06-27,516.5738525390625,519.5599975585938,522.8800048828125,513.9000244140625,514.25,10121200
2024-06-28,501.322021484375,504.2200012207031,521.8800048828125,503.8399963378906,517.1500244140625,15855100
2024-07-01,501.77935791015625,504.67999267578125,506.5799865722656,493.1700134277344,504.95001220703125,10328200
2024-07-02,506.57171630859375,509.5,510.5,499.45001220703125,500.760009765625,7739500
2024-07-03,507.0290222167969,509.9599914550781,511.2799987792969,506.0199890136719,506.3699951171875,6005600
2024-07-05,536.806884765625,539.9099731445312,540.8699951171875,511.6000061035156,511.6000061035156,21354100
2024-07-08,526.2778930664062,529.3200073242188,542.8099975585938,526.6500244140625,542.3499755859375,14917500
2024-07-09,526.9539184570312,530.0,537.47998046875,528.1900024414062,533.75,8753200
2024-07-10,531.6168823242188,534.6900024414062,538.8800048828125,528.3599853515625,530.7899780273438,10983300
2024-07-11,509.7532958984375,512.7000122070312,535.4600219726562,508.3699951171875,530.8900146484375,16458300
2024-07-12,496.0027770996094,498.8699951171875,508.0899963378906,494.2300109863281,497.760009765625,19750500
2024-07-15,493.3083801269531,496.1600036621094,506.67999267578125,493.3699951171875,498.6300048828125,12539200
2024-07-16,486.9750061035156,489.7900085449219,503.95001220703125,485.7900085449219,501.5,14075800
2024-07-17,459.3347473144531,461.989990234375,479.1700134277344,459.1199951171875,479.1700134277344,28076600
2024-07-18,473.1150817871094,475.8500061035156,479.239990234375,464.5400085449219,475.0,19267200
2024-07-19,474.0496826171875,476.7900085449219,486.7099914550781,475.7099914550781,476.05999755859375,15149400
2024-07-22,484.5986633300781,487.3999938964844,492.05999755859375,483.8999938964844,486.5799865722656,12023100
2024-07-23,485.8812561035156,488.69000244140625,495.2200012207031,487.7200012207031,489.8399963378906,9455500
2024-07-24,458.6189270019531,461.2699890136719,476.29998779296875,460.5799865722656,472.30999755859375,17649700
2024-07-25,450.8040466308594,453.4100036621094,463.54998779296875,442.6499938964844,463.260009765625,18240500
2024-07-26,463.0234375,465.70001220703125,469.7699890136719,459.4200134277344,464.20001220703125,14222400
2024-07-29,463.0333251953125,465.7099914550781,473.9599914550781,465.0199890136719,469.8800048828125,11339600
2024-07-30,460.5278625488281,463.19000244140625,472.7300109863281,456.70001220703125,467.0,11390400
2024-07-31,472.1009216308594,474.8299865722656,476.5,466.75,471.0199890136719,24285800
2024-08-01,494.8792724609375,497.739990234375,527.1699829101562,492.1000061035156,521.0,43083100
2024-08-02,485.33447265625,488.1400146484375,501.1499938964844,476.1499938964844,489.0,24044700
2024-08-05,472.9958190917969,475.7300109863281,483.4800109863281,450.79998779296875,451.3500061035156,21396200
2024-08-06,491.250244140625,494.0899963378906,502.55999755859375,478.6499938964844,479.0,20955000
2024-08-07,486.1099548339844,488.9200134277344,510.1499938964844,486.8599853515625,503.1300048828125,20105300
2024-08-08,506.700927734375,509.6300048828125,509.9599914550781,494.7200012207031,497.5,16156800
2024-08-09,514.7942504882812,517.77001953125,518.3400268554688,505.70001220703125,507.7099914550781,13696600
2024-08-12,512.9845581054688,515.9500122070312,518.02001953125,509.1000061035156,516.8599853515625,9767400
2024-08-13,525.502197265625,528.5399780273438,531.5,518.1500244140625,520.010009765625,13743800
2024-08-14,523.7324829101562,526.760009765625,534.0,523.1300048828125,528.0599975585938,11444200
2024-08-15,534.2417602539062,537.3300170898438,539.77001953125,526.7000122070312,531.7899780273438,13482100
2024-08-16,524.388671875,527.4199829101562,533.6599731445312,524.6599731445312,531.9000244140625,14776700
2024-08-19,526.2379760742188,529.280029296875,531.6599731445312,522.760009765625,526.8699951171875,9879700
2024-08-20,523.70263671875,526.72998046875,531.0900268554688,525.8800048828125,528.3499755859375,7944400
2024-08-21,532.0841674804688,535.1599731445312,539.4000244140625,526.9299926757812,527.1500244140625,13423300
2024-08-22,528.8728637695312,531.9299926757812,544.22998046875,528.5900268554688,537.0,15708300
2024-08-23,524.96533203125,528.0,539.8699951171875,525.0599975585938,536.9199829101562,11323900
2024-08-26,518.1248779296875,521.1199951171875,528.0,514.9500122070312,527.5999755859375,9584000
2024-08-27,516.1163940429688,519.0999755859375,524.010009765625,515.3099975585938,518.97998046875,6282700
2024-08-28,513.8099365234375,516.780029296875,521.0900268554688,512.4500122070312,517.6699829101562,9106100
2024-08-29,515.2415771484375,518.219970703125,527.2000122070312,515.6799926757812,519.0499877929688,8317400
2024-08-30,518.3137817382812,521.3099975585938,523.5399780273438,515.2000122070312,521.3499755859375,9157500
