datetime,adj_close,close,high,low,open,volume
2023-08-09 12:00:00+00:00,7321.72998046875,7321.72998046875,7352.39990234375,7321.14013671875,7349.4501953125,0
2023-08-09 13:00:00+00:00,7338.72021484375,7338.72021484375,7340.830078125,7319.0498046875,7321.93994140625,0
2023-08-09 14:00:00+00:00,7335.83984375,7335.83984375,7349.72998046875,7333.419921875,7338.81005859375,0
2023-08-09 15:00:00+00:00,7317.9599609375,7317.9599609375,7338.2001953125,7317.3798828125,7335.72998046875,0
2023-08-10 07:00:00+00:00,7406.52001953125,7406.52001953125,7433.7998046875,7368.9501953125,7373.5498046875,0
2023-08-10 08:00:00+00:00,7400.330078125,7400.330078125,7410.10986328125,7395.43017578125,7405.52978515625,0
2023-08-10 09:00:00+00:00,7387.58984375,7387.58984375,7400.509765625,7375.72998046875,7399.2900390625,0
2023-08-10 10:00:00+00:00,7383.72998046875,7383.72998046875,7389.5400390625,7376.009765625,7387.330078125,0
2023-08-10 11:00:00+00:00,7378.4501953125,7378.4501953125,7393.9501953125,7375.43994140625,7384.7001953125,0
2023-08-10 12:00:00+00:00,7404.39990234375,7404.39990234375,7411.64013671875,7374.56005859375,7378.43017578125,0
2023-08-10 13:00:00+00:00,7445.1298828125,7445.1298828125,7446.009765625,7406.97021484375,7407.1298828125,0
2023-08-10 14:00:00+00:00,7438.740234375,7438.740234375,7464.7900390625,7428.5498046875,7444.97998046875,0
2023-08-10 15:00:00+00:00,7433.52978515625,7433.52978515625,7441.2998046875,7430.9501953125,7434.7099609375,0
2023-08-11 07:00:00+00:00,7388.2001953125,7388.2001953125,7406.89013671875,7385.52978515625,7391.25,0
2023-08-11 08:00:00+00:00,7370.97998046875,7370.97998046875,7388.1201171875,7356.8701171875,7388.1201171875,0
2023-08-11 09:00:00+00:00,7370.330078125,7370.330078125,7388.85009765625,7366.97998046875,7370.60986328125,0
2023-08-11 10:00:00+00:00,7374.33984375,7374.33984375,7392.77978515625,7369.72021484375,7371.39990234375,0
2023-08-11 11:00:00+00:00,7365.31005859375,7365.31005859375,7381.06982421875,7362.83984375,7374.669921875,0
2023-08-11 12:00:00+00:00,7320.490234375,7320.490234375,7370.43994140625,7317.759765625,7365.2001953125,0
2023-08-11 13:00:00+00:00,7336.509765625,7336.509765625,7350.2998046875,7319.27001953125,7320.8701171875,0
2023-08-11 14:00:00+00:00,7341.77978515625,7341.77978515625,7357.7001953125,7335.4501953125,7335.4501953125,0
2023-08-11 15:00:00+00:00,7338.85009765625,7338.85009765625,7347.4501953125,7336.22021484375,7342.009765625,0
2023-08-14 07:00:00+00:00,7369.39013671875,7369.39013671875,7370.39013671875,7323.2998046875,7326.77978515625,0
2023-08-14 08:00:00+00:00,7362.16015625,7362.16015625,7371.7001953125,7344.68017578125,7367.18994140625,0
2023-08-14 09:00:00+00:00,7362.47998046875,7362.47998046875,7371.93017578125,7356.009765625,7362.31982421875,0
2023-08-14 10:00:00+00:00,7358.7001953125,7358.7001953125,7370.419921875,7358.6298828125,7362.2998046875,0
2023-08-14 11:00:00+00:00,7349.75,7349.75,7358.31982421875,7343.93017578125,7358.31982421875,0
2023-08-14 12:00:00+00:00,7338.72021484375,7338.72021484375,7350.5498046875,7323.89013671875,7349.89013671875,0
2023-08-14 13:00:00+00:00,7324.240234375,7324.240234375,7338.56005859375,7309.93994140625,7338.56005859375,0
2023-08-14 14:00:00+00:00,7343.64013671875,7343.64013671875,7348.7099609375,7320.35986328125,7323.990234375,0
2023-08-14 15:00:00+00:00,7341.27978515625,7341.27978515625,7342.97998046875,7331.330078125,7342.97998046875,0
2023-08-15 07:00:00+00:00,7289.2001953125,7289.2001953125,7357.7099609375,7287.97021484375,7355.080078125,0
2023-08-15 08:00:00+00:00,7292.60009765625,7292.60009765625,7297.330078125,7275.56982421875,7289.25,0
2023-08-15 09:00:00+00:00,7275.3701171875,7275.3701171875,7292.240234375,7273.990234375,7292.240234375,0
2023-08-15 10:00:00+00:00,7249.47998046875,7249.47998046875,7278.4501953125,7238.580078125,7275.97998046875,0
2023-08-15 11:00:00+00:00,7252.0400390625,7252.0400390625,7268.0498046875,7236.56005859375,7250.72998046875,0
2023-08-15 12:00:00+00:00,7268.97021484375,7268.97021484375,7280.72021484375,7252.0,7252.0,0
2023-08-15 13:00:00+00:00,7278.759765625,7278.759765625,7291.7001953125,7269.1201171875,7269.1201171875,0
2023-08-15 14:00:00+00:00,7248.4501953125,7248.4501953125,7277.9599609375,7246.41015625,7277.9599609375,0
2023-08-15 15:00:00+00:00,7265.7998046875,7265.7998046875,7270.0400390625,7248.60986328125,7248.60986328125,0
2023-08-16 07:00:00+00:00,7287.6298828125,7287.6298828125,7296.740234375,7241.10009765625,7246.72998046875,0
2023-08-16 08:00:00+00:00,7292.43017578125,7292.43017578125,7301.10986328125,7285.6298828125,7286.56005859375,0
2023-08-16 09:00:00+00:00,7271.27978515625,7271.27978515625,7296.740234375,7266.10986328125,7292.43017578125,0
2023-08-16 10:00:00+00:00,7269.60986328125,7269.60986328125,7279.8798828125,7262.4501953125,7272.25,0
2023-08-16 11:00:00+00:00,7274.240234375,7274.240234375,7279.97998046875,7260.080078125,7267.39990234375,0
2023-08-16 12:00:00+00:00,7259.39013671875,7259.39013671875,7278.6298828125,7257.7998046875,7274.39990234375,0
2023-08-16 13:00:00+00:00,7267.39990234375,7267.39990234375,7278.240234375,7251.58984375,7259.830078125,0
2023-08-16 14:00:00+00:00,7267.75,7267.75,7269.6201171875,7257.06005859375,7266.72021484375,0
2023-08-16 15:00:00+00:00,7256.35009765625,7256.35009765625,7269.3701171875,7255.47021484375,7267.25,0
2023-08-17 07:00:00+00:00,7227.25,7227.25,7234.259765625,7205.72021484375,7229.06005859375,0
2023-08-17 08:00:00+00:00,7243.35986328125,7243.35986328125,7253.35009765625,7223.35009765625,7226.330078125,0
2023-08-17 09:00:00+00:00,7251.35986328125,7251.35986328125,7254.06982421875,7237.169921875,7243.2998046875,0
2023-08-17 10:00:00+00:00,7255.93994140625,7255.93994140625,7261.89990234375,7250.58984375,7251.509765625,0
2023-08-17 11:00:00+00:00,7258.1298828125,7258.1298828125,7260.72998046875,7252.89990234375,7255.580078125,0
2023-08-17 12:00:00+00:00,7245.080078125,7245.080078125,7258.58984375,7241.009765625,7258.330078125,0
2023-08-17 13:00:00+00:00,7205.18994140625,7205.18994140625,7246.18017578125,7203.8798828125,7245.240234375,0
2023-08-17 14:00:00+00:00,7195.7900390625,7195.7900390625,7221.68994140625,7188.16015625,7205.64013671875,0
2023-08-17 15:00:00+00:00,7186.83984375,7186.83984375,7196.5400390625,7183.5,7194.97998046875,0
2023-08-18 07:00:00+00:00,7119.240234375,7119.240234375,7166.43994140625,7107.27001953125,7163.2099609375,0
2023-08-18 08:00:00+00:00,7140.490234375,7140.490234375,7140.93994140625,7118.2900390625,7120.0498046875,0
2023-08-18 09:00:00+00:00,7139.33984375,7139.33984375,7149.490234375,7112.06982421875,7140.72998046875,0
2023-08-18 10:00:00+00:00,7133.89990234375,7133.89990234375,7148.6298828125,7129.14013671875,7138.43017578125,0
2023-08-18 11:00:00+00:00,7119.580078125,7119.580078125,7136.9599609375,7114.259765625,7135.2998046875,0
2023-08-18 12:00:00+00:00,7107.6298828125,7107.6298828125,7122.9501953125,7092.72021484375,7119.1298828125,0
2023-08-18 13:00:00+00:00,7104.919921875,7104.919921875,7123.2998046875,7099.419921875,7108.10009765625,0
2023-08-18 14:00:00+00:00,7152.7001953125,7152.7001953125,7152.7001953125,7103.919921875,7104.89013671875,0
2023-08-18 15:00:00+00:00,7163.35009765625,7163.35009765625,7172.990234375,7155.490234375,7155.490234375,0
2023-08-21 07:00:00+00:00,7238.509765625,7238.509765625,7239.330078125,7165.06982421875,7165.06982421875,0
2023-08-21 08:00:00+00:00,7238.0498046875,7238.0498046875,7245.81982421875,7225.8798828125,7239.2900390625,0
2023-08-21 09:00:00+00:00,7252.97998046875,7252.97998046875,7255.93994140625,7235.580078125,7238.93017578125,0
2023-08-21 10:00:00+00:00,7244.56005859375,7244.56005859375,7259.31982421875,7242.52978515625,7252.2900390625,0
2023-08-21 11:00:00+00:00,7248.080078125,7248.080078125,7254.14013671875,7241.68017578125,7243.41015625,0
2023-08-21 12:00:00+00:00,7226.91015625,7226.91015625,7249.8798828125,7224.56005859375,7247.830078125,0
2023-08-21 13:00:00+00:00,7207.3701171875,7207.3701171875,7226.64990234375,7203.52001953125,7226.64990234375,0
2023-08-21 14:00:00+00:00,7198.990234375,7198.990234375,7208.91015625,7185.43994140625,7208.91015625,0
2023-08-21 15:00:00+00:00,7194.77978515625,7194.77978515625,7202.0400390625,7194.0,7199.009765625,0
2023-08-22 07:00:00+00:00,7275.5,7275.5,7279.06982421875,7223.06982421875,7227.10009765625,0
2023-08-22 08:00:00+00:00,7280.7998046875,7280.7998046875,7281.009765625,7263.97998046875,7274.89990234375,0
2023-08-22 09:00:00+00:00,7286.47998046875,7286.47998046875,7293.6298828125,7272.39990234375,7279.759765625,0
2023-08-22 10:00:00+00:00,7285.0400390625,7285.0400390625,7289.91015625,7282.93017578125,7286.39013671875,0
2023-08-22 11:00:00+00:00,7286.58984375,7286.58984375,7287.9501953125,7280.16015625,7285.06005859375,0
2023-08-22 12:00:00+00:00,7276.43017578125,7276.43017578125,7292.7998046875,7270.2900390625,7286.1298828125,0
2023-08-22 13:00:00+00:00,7243.08984375,7243.08984375,7277.7900390625,7243.08984375,7276.240234375,0
2023-08-22 14:00:00+00:00,7246.81005859375,7246.81005859375,7254.68017578125,7234.0,7242.64013671875,0
2023-08-22 15:00:00+00:00,7243.31005859375,7243.31005859375,7244.669921875,7237.7099609375,7244.669921875,0
2023-08-23 07:00:00+00:00,7258.89013671875,7258.89013671875,7295.35986328125,7249.89013671875,7265.97998046875,0
2023-08-23 08:00:00+00:00,7267.330078125,7267.330078125,7282.68017578125,7257.64013671875,7258.27001953125,0
2023-08-23 09:00:00+00:00,7276.27001953125,7276.27001953125,7283.8701171875,7260.75,7267.52978515625,0
2023-08-23 10:00:00+00:00,7241.85009765625,7241.85009765625,7281.259765625,7236.419921875,7275.64990234375,0
2023-08-23 11:00:00+00:00,7242.47021484375,7242.47021484375,7242.56982421875,7224.64990234375,7242.52001953125,0
2023-08-23 12:00:00+00:00,7227.9599609375,7227.9599609375,7249.08984375,7226.85986328125,7242.669921875,0
2023-08-23 13:00:00+00:00,7233.43017578125,7233.43017578125,7239.43017578125,7224.06982421875,7228.330078125,0
2023-08-23 14:00:00+00:00,7249.72021484375,7249.72021484375,7249.72021484375,7229.02001953125,7232.56982421875,0
2023-08-23 15:00:00+00:00,7248.16015625,7248.16015625,7250.85986328125,7244.72998046875,7249.669921875,0
2023-08-24 07:00:00+00:00,7306.259765625,7306.259765625,7343.77001953125,7302.22998046875,7309.60986328125,0
2023-08-24 08:00:00+00:00,7286.25,7286.25,7317.1298828125,7286.14013671875,7306.18017578125,0
2023-08-24 09:00:00+00:00,7264.52978515625,7264.52978515625,7290.02001953125,7256.60009765625,7285.9599609375,0
2023-08-24 10:00:00+00:00,7277.08984375,7277.08984375,7282.0498046875,7263.3798828125,7264.3701171875,0
2023-08-24 11:00:00+00:00,7262.169921875,7262.169921875,7284.7099609375,7261.6298828125,7277.080078125,0
2023-08-24 12:00:00+00:00,7250.4599609375,7250.4599609375,7262.08984375,7242.509765625,7262.08984375,0
2023-08-24 13:00:00+00:00,7259.31982421875,7259.31982421875,7260.18017578125,7232.5498046875,7250.93017578125,0
2023-08-24 14:00:00+00:00,7217.43017578125,7217.43017578125,7263.330078125,7211.39013671875,7261.240234375,0
2023-08-24 15:00:00+00:00,7219.02001953125,7219.02001953125,7221.31982421875,7210.0,7217.60009765625,0
2023-08-25 07:00:00+00:00,7230.43994140625,7230.43994140625,7234.31005859375,7196.83984375,7199.58984375,0
2023-08-25 08:00:00+00:00,7251.6298828125,7251.6298828125,7254.35009765625,7230.85009765625,7230.85009765625,0
2023-08-25 09:00:00+00:00,7245.89990234375,7245.89990234375,7258.60986328125,7242.58984375,7251.6201171875,0
2023-08-25 10:00:00+00:00,7261.39990234375,7261.39990234375,7269.830078125,7247.9599609375,7247.9599609375,0
2023-08-25 11:00:00+00:00,7264.58984375,7264.58984375,7271.14990234375,7256.91015625,7261.22998046875,0
2023-08-25 12:00:00+00:00,7275.669921875,7275.669921875,7287.56005859375,7264.22021484375,7264.68994140625,0
2023-08-25 13:00:00+00:00,7253.080078125,7253.080078125,7276.33984375,7250.4501953125,7275.72021484375,0
2023-08-25 14:00:00+00:00,7217.68994140625,7217.68994140625,7267.27978515625,7217.68994140625,7254.25,0
2023-08-25 15:00:00+00:00,7233.89013671875,7233.89013671875,7233.89013671875,7214.52978515625,7217.02001953125,0
2023-08-28 07:00:00+00:00,7284.5400390625,7284.5400390625,7302.85986328125,7275.02001953125,7294.33984375,0
2023-08-28 08:00:00+00:00,7280.31005859375,7280.31005859375,7290.990234375,7279.68994140625,7284.47021484375,0
2023-08-28 09:00:00+00:00,7270.06982421875,7270.06982421875,7281.47021484375,7268.83984375,7280.52001953125,0
2023-08-28 10:00:00+00:00,7264.89013671875,7264.89013671875,7271.2900390625,7261.5,7270.10009765625,0
2023-08-28 11:00:00+00:00,7287.89013671875,7287.89013671875,7287.89013671875,7264.169921875,7264.97021484375,0
2023-08-28 12:00:00+00:00,7303.22998046875,7303.22998046875,7306.81982421875,7287.97998046875,7287.97998046875,0
2023-08-28 13:00:00+00:00,7328.47021484375,7328.47021484375,7340.35009765625,7302.35986328125,7302.8701171875,0
2023-08-28 14:00:00+00:00,7327.5498046875,7327.5498046875,7338.259765625,7315.7900390625,7329.580078125,0
2023-08-28 15:00:00+00:00,7329.2001953125,7329.2001953125,7333.240234375,7325.97998046875,7327.7998046875,0
2023-08-29 07:00:00+00:00,7324.669921875,7324.669921875,7374.080078125,7323.259765625,7345.56982421875,0
2023-08-29 08:00:00+00:00,7328.56982421875,7328.56982421875,7355.52001953125,7322.4501953125,7323.72998046875,0
2023-08-29 09:00:00+00:00,7358.259765625,7358.259765625,7359.93017578125,7328.259765625,7329.02978515625,0
2023-08-29 10:00:00+00:00,7350.14013671875,7350.14013671875,7362.18017578125,7350.02978515625,7357.7001953125,0
2023-08-29 11:00:00+00:00,7349.509765625,7349.509765625,7356.33984375,7345.52978515625,7350.06982421875,0
2023-08-29 12:00:00+00:00,7340.97021484375,7340.97021484375,7352.58984375,7331.41015625,7349.0498046875,0
2023-08-29 13:00:00+00:00,7359.08984375,7359.08984375,7367.47998046875,7337.81982421875,7342.18994140625,0
2023-08-29 14:00:00+00:00,7371.5498046875,7371.5498046875,7378.0498046875,7358.91015625,7358.91015625,0
2023-08-29 15:00:00+00:00,7375.02001953125,7375.02001953125,7376.509765625,7367.4599609375,7371.22021484375,0
2023-08-30 07:00:00+00:00,7400.6201171875,7400.6201171875,7403.0498046875,7372.02978515625,7396.14013671875,0
2023-08-30 08:00:00+00:00,7346.85009765625,7346.85009765625,7405.4501953125,7345.419921875,7400.759765625,0
2023-08-30 09:00:00+00:00,7328.7900390625,7328.7900390625,7352.35009765625,7321.35009765625,7346.509765625,0
2023-08-30 10:00:00+00:00,7350.41015625,7350.41015625,7355.97998046875,7329.10009765625,7329.10009765625,0
2023-08-30 11:00:00+00:00,7359.14990234375,7359.14990234375,7361.81005859375,7339.4599609375,7347.75,0
2023-08-30 12:00:00+00:00,7384.39990234375,7384.39990234375,7384.39990234375,7355.9599609375,7358.7900390625,0
2023-08-30 13:00:00+00:00,7385.75,7385.75,7389.77001953125,7370.64013671875,7384.33984375,0
2023-08-30 14:00:00+00:00,7370.0400390625,7370.0400390625,7390.7099609375,7354.72998046875,7386.5,0
2023-08-30 15:00:00+00:00,7369.419921875,7369.419921875,7373.68017578125,7365.10009765625,7370.18017578125,0
2023-08-31 07:00:00+00:00,7383.58984375,7383.58984375,7384.2001953125,7349.7900390625,7372.64990234375,0
2023-08-31 08:00:00+00:00,7375.72021484375,7375.72021484375,7386.9501953125,7373.009765625,7384.02001953125,0
2023-08-31 09:00:00+00:00,7357.080078125,7357.080078125,7375.7998046875,7352.4501953125,7375.4501953125,0
2023-08-31 10:00:00+00:00,7353.330078125,7353.330078125,7363.64013671875,7350.85009765625,7357.990234375,0
2023-08-31 11:00:00+00:00,7370.25,7370.25,7374.81982421875,7344.39990234375,7353.06005859375,0
2023-08-31 12:00:00+00:00,7372.4599609375,7372.4599609375,7384.22021484375,7365.3798828125,7370.490234375,0
2023-08-31 13:00:00+00:00,7372.5,7372.5,7374.83984375,7357.0400390625,7372.47998046875,0
2023-08-31 14:00:00+00:00,7346.1298828125,7346.1298828125,7376.14990234375,7346.1298828125,7373.240234375,0
2023-08-31 15:00:00+00:00,7332.580078125,7332.580078125,7347.7099609375,7332.5,7345.1201171875,0
2023-09-01 07:00:00+00:00,7338.509765625,7338.509765625,7338.509765625,7294.490234375,7310.68017578125,0
2023-09-01 08:00:00+00:00,7324.0498046875,7324.0498046875,7341.2001953125,7317.0,7339.10009765625,0
2023-09-01 09:00:00+00:00,7327.39990234375,7327.39990234375,7350.490234375,7323.7998046875,7323.7998046875,0
2023-09-01 10:00:00+00:00,7329.06982421875,7329.06982421875,7341.89013671875,7318.02001953125,7327.18017578125,0
2023-09-01 11:00:00+00:00,7328.919921875,7328.919921875,7338.47021484375,7325.39990234375,7328.9501953125,0
2023-09-01 12:00:00+00:00,7337.759765625,7337.759765625,7340.1298828125,7323.02978515625,7329.0498046875,0
2023-09-01 13:00:00+00:00,7307.669921875,7307.669921875,7358.52978515625,7296.25,7337.08984375,0
2023-09-01 14:00:00+00:00,7300.02001953125,7300.02001953125,7322.81005859375,7296.990234375,7310.22021484375,0
2023-09-01 15:00:00+00:00,7296.43994140625,7296.43994140625,7306.52001953125,7296.43994140625,7299.66015625,0
2023-09-04 07:00:00+00:00,7348.5400390625,7348.5400390625,7358.60009765625,7330.27978515625,7332.2001953125,0
2023-09-04 08:00:00+00:00,7347.85009765625,7347.85009765625,7358.89013671875,7344.47998046875,7348.8798828125,0
2023-09-04 09:00:00+00:00,7337.740234375,7337.740234375,7355.1201171875,7334.93017578125,7348.5400390625,0
2023-09-04 10:00:00+00:00,7334.06982421875,7334.06982421875,7346.72021484375,7330.75,7338.89013671875,0
2023-09-04 11:00:00+00:00,7325.06982421875,7325.06982421875,7337.3798828125,7321.169921875,7334.2900390625,0
2023-09-04 12:00:00+00:00,7314.5498046875,7314.5498046875,7324.7998046875,7306.259765625,7324.7998046875,0
2023-09-04 13:00:00+00:00,7311.5400390625,7311.5400390625,7316.47998046875,7308.89990234375,7314.22998046875,0
2023-09-04 14:00:00+00:00,7267.25,7267.25,7311.58984375,7267.25,7311.58984375,0
2023-09-04 15:00:00+00:00,7274.31005859375,7274.31005859375,7277.35986328125,7267.2998046875,7267.83984375,0
2023-09-05 07:00:00+00:00,7205.91015625,7205.91015625,7241.2001953125,7198.06005859375,7241.2001953125,0
2023-09-05 08:00:00+00:00,7221.080078125,7221.080078125,7225.39013671875,7183.7998046875,7205.2099609375,0
2023-09-05 09:00:00+00:00,7245.91015625,7245.91015625,7248.9501953125,7214.330078125,7220.08984375,0
2023-09-05 10:00:00+00:00,7252.919921875,7252.919921875,7261.490234375,7243.7998046875,7246.1201171875,0
2023-09-05 11:00:00+00:00,7271.169921875,7271.169921875,7277.10986328125,7250.81005859375,7253.43017578125,0
2023-09-05 12:00:00+00:00,7284.5,7284.5,7284.56982421875,7260.81982421875,7270.919921875,0
2023-09-05 13:00:00+00:00,7260.85009765625,7260.85009765625,7288.35009765625,7252.06982421875,7285.81005859375,0
2023-09-05 14:00:00+00:00,7251.4501953125,7251.4501953125,7264.85009765625,7244.22021484375,7260.08984375,0
2023-09-05 15:00:00+00:00,7252.43017578125,7252.43017578125,7260.490234375,7250.64990234375,7251.22021484375,0
2023-09-06 07:00:00+00:00,7184.740234375,7184.740234375,7220.580078125,7183.89990234375,7217.43994140625,0
2023-09-06 08:00:00+00:00,7200.35986328125,7200.35986328125,7208.43017578125,7182.1298828125,7185.2099609375,0
2023-09-06 09:00:00+00:00,7210.14013671875,7210.14013671875,7214.47021484375,7192.02001953125,7200.4501953125,0
2023-09-06 10:00:00+00:00,7207.39013671875,7207.39013671875,7214.72021484375,7202.85986328125,7209.93994140625,0
2023-09-06 11:00:00+00:00,7191.7099609375,7191.7099609375,7207.47021484375,7187.16015625,7207.47021484375,0
2023-09-06 12:00:00+00:00,7198.580078125,7198.580078125,7199.759765625,7168.83984375,7191.5400390625,0
2023-09-06 13:00:00+00:00,7209.919921875,7209.919921875,7212.22021484375,7195.91015625,7199.16015625,0
2023-09-06 14:00:00+00:00,7189.56982421875,7189.56982421875,7221.43994140625,7185.72998046875,7208.1298828125,0
2023-09-06 15:00:00+00:00,7196.08984375,7196.08984375,7197.60009765625,7185.43017578125,7189.77978515625,0
2023-09-07 07:00:00+00:00,7197.64990234375,7197.64990234375,7199.85009765625,7165.97998046875,7165.97998046875,0
2023-09-07 08:00:00+00:00,7221.89013671875,7221.89013671875,7225.0,7191.89013671875,7198.75,0
2023-09-07 09:00:00+00:00,7223.64990234375,7223.64990234375,7240.72021484375,7218.93017578125,7222.25,0
2023-09-07 10:00:00+00:00,7216.580078125,7216.580078125,7228.16015625,7210.72998046875,7223.85986328125,0
2023-09-07 11:00:00+00:00,7197.39013671875,7197.39013671875,7218.18994140625,7192.18994140625,7216.3701171875,0
2023-09-07 12:00:00+00:00,7186.89990234375,7186.89990234375,7201.419921875,7179.64990234375,7196.72998046875,0
2023-09-07 13:00:00+00:00,7208.419921875,7208.419921875,7225.7998046875,7184.830078125,7187.0400390625,0
2023-09-07 14:00:00+00:00,7189.85986328125,7189.85986328125,7204.419921875,7176.39013671875,7204.419921875,0
2023-09-07 15:00:00+00:00,7190.81005859375,7190.81005859375,7195.509765625,7185.39013671875,7188.97021484375,0
2023-09-08 07:00:00+00:00,7211.31005859375,7211.31005859375,7235.06005859375,7195.31982421875,7219.91015625,0
