datetime,adj_close,close,high,low,open,volume
2024-02-23 18:00:00+00:00,129416.3203125,129416.3203125,129722.59375,129374.203125,129647.8515625,0
2024-02-23 19:00:00+00:00,129383.328125,129383.328125,129434.4765625,129190.9765625,129411.7265625,0
2024-02-26 13:00:00+00:00,129911.6484375,129911.6484375,129977.7265625,129076.84375,129416.9921875,0
2024-02-26 14:00:00+00:00,129718.53125,129718.53125,129965.328125,129485.171875,129954.171875,0
2024-02-26 15:00:00+00:00,129285.046875,129285.046875,129884.7109375,129244.640625,129735.109375,0
2024-02-26 16:00:00+00:00,129310.546875,129310.546875,129367.328125,129181.890625,129285.609375,0
2024-02-26 17:00:00+00:00,129712.9765625,129712.9765625,129807.7890625,129278.96875,129315.4609375,0
2024-02-26 18:00:00+00:00,129728.9921875,129728.9921875,129739.40625,129583.2890625,129709.78125,0
2024-02-26 19:00:00+00:00,129637.0625,129637.0625,129766.5703125,129524.0078125,129734.578125,0
2024-02-27 13:00:00+00:00,130952.0625,130952.0625,131128.015625,129612.9375,129612.9375,0
2024-02-27 14:00:00+00:00,131176.59375,131176.59375,131201.515625,130843.7578125,130965.1875,0
2024-02-27 15:00:00+00:00,131268.546875,131268.546875,131375.390625,131173.4375,131173.4375,0
2024-02-27 16:00:00+00:00,131377.53125,131377.53125,131456.28125,131213.296875,131257.9375,0
2024-02-27 17:00:00+00:00,131301.296875,131301.296875,131418.015625,131265.90625,131380.046875,0
2024-02-27 18:00:00+00:00,131564.203125,131564.203125,131669.015625,131289.15625,131293.484375,0
2024-02-27 19:00:00+00:00,131559.125,131559.125,131696.375,131494.953125,131600.5625,0
2024-02-28 13:00:00+00:00,131135.40625,131135.40625,131684.5625,130975.9765625,131684.5625,0
2024-02-28 14:00:00+00:00,130861.28125,130861.28125,131128.265625,130713.0625,131109.796875,0
2024-02-28 15:00:00+00:00,130931.21875,130931.21875,131083.8125,130811.3671875,130840.1875,0
2024-02-28 16:00:00+00:00,130681.3984375,130681.3984375,131043.296875,130595.8125,130966.8671875,0
2024-02-28 17:00:00+00:00,130355.4609375,130355.4609375,130762.890625,130198.0390625,130731.5234375,0
2024-02-28 18:00:00+00:00,130018.5078125,130018.5078125,130383.671875,129970.6015625,130315.5390625,0
2024-02-28 19:00:00+00:00,130063.140625,130063.140625,130129.5625,129770.7578125,129972.2109375,0
2024-02-29 13:00:00+00:00,129465.640625,129465.640625,130154.84375,129423.9375,130154.84375,0
2024-02-29 14:00:00+00:00,129235.421875,129235.421875,129490.5,128971.7578125,129437.859375,0
2024-02-29 15:00:00+00:00,129017.2109375,129017.2109375,129410.3203125,128858.9609375,129238.0703125,0
2024-02-29 16:00:00+00:00,129079.4765625,129079.4765625,129156.6484375,128942.1875,129036.0078125,0
2024-02-29 17:00:00+00:00,129091.7734375,129091.7734375,129137.3125,128886.2578125,129104.2578125,0
2024-02-29 18:00:00+00:00,128980.6484375,128980.6484375,129155.4296875,128946.6328125,129080.6015625,0
2024-02-29 19:00:00+00:00,128800.53125,128800.53125,129092.453125,128669.2890625,128989.25,0
2024-03-01 13:00:00+00:00,129281.140625,129281.140625,129445.390625,129025.5234375,129025.5234375,0
2024-03-01 14:00:00+00:00,128752.46875,128752.46875,129442.109375,128717.0078125,129252.9921875,0
2024-03-01 15:00:00+00:00,129662.9296875,129662.9296875,129695.8203125,128746.5,128746.5,0
2024-03-01 16:00:00+00:00,129512.109375,129512.109375,129715.5078125,129431.2890625,129681.46875,0
2024-03-01 17:00:00+00:00,129162.0703125,129162.0703125,129602.6796875,129127.9609375,129515.84375,0
2024-03-01 18:00:00+00:00,129091.9296875,129091.9296875,129363.421875,129091.9296875,129173.078125,0
2024-03-01 19:00:00+00:00,129318.4921875,129318.4921875,129318.4921875,129023.7109375,129077.296875,0
