datetime,adj_close,close,high,low,open,volume
2025-03-20,41961.0,41961.0,42264.0,41705.0,42001.0,18404
2025-03-21,41620.0,41620.0,42000.0,41558.0,41961.0,100620
2025-03-24,42898.0,42898.0,42968.0,42426.0,42426.0,87199
2025-03-25,42906.0,42906.0,43024.0,42765.0,42892.0,79913
2025-03-26,42746.0,42746.0,43148.0,42636.0,42927.0,99149
2025-03-27,42602.0,42602.0,42873.0,42459.0,42644.0,105295
2025-03-28,41851.0,41851.0,42666.0,41714.0,42616.0,118790
2025-03-31,42259.0,42259.0,42423.0,41428.0,41600.0,133278
2025-04-01,42241.0,42241.0,42417.0,41776.0,42219.0,147576
2025-04-02,42492.0,42492.0,42836.0,41878.0,42231.0,153443
2025-04-03,40776.0,40776.0,41870.0,40655.0,41870.0,192468
2025-04-04,38530.0,38530.0,40747.0,38303.0,40696.0,263195
2025-04-07,38165.0,38165.0,39427.0,36708.0,37761.0,253484
2025-04-08,37862.0,37862.0,39649.0,37296.0,38486.0,231381
2025-04-09,40836.0,40836.0,41029.0,36882.0,37746.0,219474
2025-04-10,39797.0,39797.0,41140.0,38631.0,40956.0,256176
2025-04-11,40399.0,40399.0,40613.0,39211.0,39740.0,192418
2025-04-14,40741.0,40741.0,40994.0,40034.0,40703.0,144045
2025-04-15,40575.0,40575.0,41010.0,40524.0,40669.0,134251
2025-04-16,39853.0,39853.0,40712.0,39584.0,40500.0,172679
2025-04-17,39329.0,39329.0,40292.0,39130.0,39867.0,166005
2025-04-21,38328.0,38328.0,39250.0,37998.0,39212.0,104848
2025-04-22,39357.0,39357.0,39449.0,38246.0,38312.0,127737
2025-04-23,39775.0,39775.0,40559.0,39653.0,39695.0,136093
2025-04-24,40262.0,40262.0,40408.0,39408.0,39775.0,86441
2025-04-25,40254.0,40254.0,40377.0,39860.0,40254.0,79608
2025-04-28,40368.0,40368.0,40565.0,40012.0,40231.0,77484
2025-04-29,40658.0,40658.0,40775.0,40293.0,40332.0,83270
2025-04-30,40770.0,40770.0,40932.0,39867.0,40710.0,114915
2025-05-01,40855.0,40855.0,41222.0,40734.0,40841.0,78630
2025-05-02,41427.0,41427.0,41506.0,40766.0,40820.0,80975
2025-05-05,41319.0,41319.0,41555.0,41102.0,41405.0,68412
2025-05-06,40918.0,40918.0,41349.0,40763.0,41319.0,74597
2025-05-07,41214.0,41214.0,41375.0,40814.0,40814.0,86543
2025-05-08,41468.0,41468.0,41873.0,41113.0,41156.0,90437
2025-05-09,41323.0,41323.0,41623.0,41225.0,41477.0,68801
2025-05-12,42493.0,42493.0,42563.0,41675.0,41846.0,89227
2025-05-13,42228.0,42228.0,42536.0,42198.0,42525.0,73079
2025-05-14,42117.0,42117.0,42339.0,42027.0,42245.0,64352
2025-05-15,42385.0,42385.0,42453.0,41841.0,42090.0,80210
2025-05-16,42736.0,42736.0,42763.0,42331.0,42440.0,58931
2025-05-19,42885.0,42885.0,42941.0,42337.0,42472.0,74395
2025-05-20,42772.0,42772.0,42976.0,42570.0,42885.0,55557
2025-05-21,41947.0,41947.0,42742.0,41853.0,42742.0,90321
2025-05-22,41925.0,41925.0,42177.0,41694.0,41856.0,74433
2025-05-23,41674.0,41674.0,42028.0,41236.0,41986.0,90914
2025-05-27,42410.0,42410.0,42476.0,41651.0,41687.0,80609
2025-05-28,42170.0,42170.0,42515.0,42104.0,42467.0,59356
2025-05-29,42267.0,42267.0,42778.0,41874.0,42193.0,88209
2025-05-30,42294.0,42294.0,42439.0,41956.0,42243.0,82302
2025-06-02,42374.0,42374.0,42415.0,41903.0,42214.0,71149
2025-06-03,42598.0,42598.0,42637.0,42113.0,42375.0,59354
2025-06-04,42500.0,42500.0,42709.0,42465.0,42572.0,52521
2025-06-05,42369.0,42369.0,42738.0,42265.0,42471.0,0
2025-06-06,42809.0,42809.0,42979.0,42341.0,42369.0,75697
2025-06-09,42796.0,42796.0,42936.0,42600.0,42844.0,58530
2025-06-10,42911.0,42911.0,42968.0,42672.0,42801.0,57289
2025-06-11,42908.0,42908.0,43200.0,42754.0,42881.0,84507
2025-06-12,42990.0,42990.0,43002.0,42586.0,42874.0,79999
2025-06-13,42207.0,42207.0,42954.0,42090.0,42954.0,138945
2025-06-16,42537.0,42537.0,42747.0,41920.0,42024.0,69521
2025-06-17,42228.0,42228.0,42576.0,42148.0,42551.0,54034
2025-06-18,42188.0,42188.0,42532.0,42096.0,42197.0,0
2025-06-20,42356.0,42356.0,42376.0,41769.0,42187.0,110057
2025-06-23,42901.0,42901.0,42932.0,42096.0,42262.0,107820
2025-06-24,43424.0,43424.0,43515.0,42896.0,42902.0,78642
2025-06-25,43306.0,43306.0,43468.0,43174.0,43419.0,60532
2025-06-26,43718.0,43718.0,43752.0,43272.0,43292.0,62751
2025-06-27,44125.0,44125.0,44288.0,43743.0,43761.0,84774
2025-06-30,44389.0,44389.0,44442.0,44185.0,44201.0,70245
2025-07-01,44807.0,44807.0,44916.0,44285.0,44348.0,87816
2025-07-02,44776.0,44776.0,44961.0,44641.0,44809.0,66084
2025-07-03,45098.0,45098.0,45177.0,44751.0,44785.0,0
2025-07-04,44847.0,44847.0,45108.0,44785.0,45107.0,0
2025-07-07,44677.0,44677.0,45131.0,44428.0,44915.0,92932
2025-07-08,44512.0,44512.0,44715.0,44471.0,44550.0,68382
2025-07-09,44719.0,44719.0,44829.0,44422.0,44506.0,65736
2025-07-10,44908.0,44908.0,45043.0,44565.0,44728.0,57560
