datetime,adj_close,close,high,low,open,volume
2023-08-23,131.2065887451172,132.3699951171875,133.41000366210938,129.8699951171875,130.17999267578125,27819700
2023-08-24,128.6393280029297,129.77999877929688,134.25,129.57000732421875,133.9499969482422,28500700
2023-08-25,128.73843383789062,129.8800048828125,130.75999450683594,127.25,129.5399932861328,26762900
2023-08-28,129.85848999023438,131.00999450683594,132.5399932861328,130.13999938964844,131.30999755859375,20543300
2023-08-29,133.38723754882812,134.57000732421875,136.57000732421875,132.24000549316406,132.24000549316406,43075600
2023-08-30,134.68569946289062,135.8800048828125,136.27999877929688,134.07000732421875,134.77999877929688,28315800
2023-08-31,134.97314453125,136.1699981689453,138.0,135.7899932861328,136.00999450683594,30053800
2023-09-01,134.46763610839844,135.66000366210938,137.4600067138672,134.85000610351562,137.4600067138672,21543700
2023-09-05,134.57667541503906,135.77000427246094,136.4199981689453,134.5800018310547,135.44000244140625,19403100
2023-09-06,133.2781982421875,134.4600067138672,136.52999877929688,133.6699981689453,136.02000427246094,18684500
2023-09-07,134.07115173339844,135.25999450683594,135.5800018310547,132.9499969482422,133.58999633789062,18844300
2023-09-08,135.18133544921875,136.3800048828125,136.66000366210938,134.85000610351562,134.91000366210938,23558300
2023-09-11,135.716552734375,136.9199981689453,137.47999572753906,135.7899932861328,136.5399932861328,20763400
2023-09-12,134.1504364013672,135.33999633789062,136.8699951171875,135.19000244140625,136.25999450683594,18405500
2023-09-13,135.5084228515625,136.7100067138672,136.89999389648438,134.14999389648438,135.08999633789062,20749500
2023-09-14,136.8861846923828,138.10000610351562,138.6999969482422,136.24000549316406,137.60000610351562,24751000
2023-09-15,136.19235229492188,137.39999389648438,138.52000427246094,136.47999572753906,137.97999572753906,38919600
2023-09-18,136.99525451660156,138.2100067138672,139.16000366210938,136.61000061035156,136.61000061035156,21861300
2023-09-19,136.82672119140625,138.0399932861328,138.41000366210938,136.6199951171875,137.4199981689453,20353700
2023-09-20,132.5645294189453,133.74000549316406,138.0800018310547,133.6199951171875,138.0800018310547,29927500
2023-09-21,129.29351806640625,130.44000244140625,132.22999572753906,130.07000732421875,131.44000244140625,31503900
2023-09-22,129.10516357421875,130.25,132.02999877929688,129.60000610351562,130.75999450683594,26397300
2023-09-25,129.95765686035156,131.11000061035156,131.1699981689453,128.9600067138672,129.8300018310547,20094600
2023-09-26,127.43995666503906,128.57000732421875,130.36000061035156,127.22000122070312,129.77000427246094,25718700
2023-09-27,129.39263916015625,130.5399932861328,130.89999389648438,128.57000732421875,128.57000732421875,22746500
2023-09-28,131.14706420898438,132.30999755859375,133.3000030517578,129.7899932861328,129.83999633789062,22513100
2023-09-29,129.7098388671875,130.86000061035156,134.0500030517578,130.36000061035156,133.27999877929688,30859800
2023-10-02,132.99075317382812,134.1699981689453,134.4199981689453,131.1699981689453,131.2100067138672,22288000
2023-10-03,131.26600646972656,132.42999267578125,134.25999450683594,131.83999633789062,133.94000244140625,22989400
2023-10-04,134.0513458251953,135.24000549316406,135.57000732421875,132.52999877929688,132.7899932861328,26752300
2023-10-05,133.8828582763672,135.07000732421875,135.49000549316406,133.4499969482422,135.07000732421875,19832600
2023-10-06,136.3707733154297,137.5800018310547,138.16000366210938,134.00999450683594,134.00999450683594,27597600
2023-10-09,137.20338439941406,138.4199981689453,138.94000244140625,135.61000061035156,136.94000244140625,19278100
2023-10-10,136.84654235839844,138.05999755859375,139.72000122070312,137.3300018310547,138.5,27786600
2023-10-11,139.31468200683594,140.5500030517578,141.11000061035156,138.5800018310547,138.5800018310547,25884300
2023-10-12,137.74853515625,138.97000122070312,141.22000122070312,138.25999450683594,141.0500030517578,24765500
2023-10-13,136.15267944335938,137.36000061035156,140.0,136.6199951171875,139.3800048828125,23420500
2023-10-16,137.8773956298828,139.10000610351562,139.6300048828125,137.99000549316406,138.1699981689453,28501900
2023-10-17,138.49197387695312,139.72000122070312,139.89999389648438,137.17999267578125,138.6300048828125,23515800
2023-10-18,136.74745178222656,137.9600067138672,140.72000122070312,137.3800048828125,139.4499969482422,23375000
2023-10-19,136.53927612304688,137.75,139.66000366210938,137.3800048828125,138.5,26066000
2023-10-20,134.40818786621094,135.60000610351562,137.8699951171875,135.0800018310547,137.3300018310547,26335700
2023-10-23,135.30027770996094,136.5,137.66000366210938,133.9499969482422,135.0399932861328,26317900
2023-10-24,137.5899658203125,138.80999755859375,139.36000061035156,137.4199981689453,137.8300018310547,44814300
2023-10-25,124.5059814453125,125.61000061035156,128.30999755859375,125.06999969482422,128.16000366210938,84366200
2023-10-26,121.20524597167969,122.27999877929688,124.33000183105469,121.2699966430664,123.2699966430664,57061100
2023-10-27,121.09620666503906,122.16999816894531,123.30999755859375,120.20999908447266,122.87999725341797,44566500
2023-10-30,123.36607360839844,124.45999908447266,125.4000015258789,122.75,123.20999908447266,28940100
2023-10-31,122.98943328857422,124.08000183105469,125.37000274658203,122.69000244140625,125.05999755859375,26292300
2023-11-01,125.33858489990234,126.44999694824219,126.48999786376953,123.72000122070312,124.06999969482422,30082400
2023-11-02,126.36945343017578,127.48999786376953,128.97999572753906,126.93000030517578,128.4199981689453,27124600
2023-11-03,127.9653091430664,129.10000610351562,129.52999877929688,127.86000061035156,128.02000427246094,26393100
2023-11-06,129.10516357421875,130.25,130.33999633789062,128.6699981689453,129.0500030517578,19052700
2023-11-07,129.81887817382812,130.97000122070312,131.91000366210938,129.8800048828125,130.7100067138672,29757300
2023-11-08,130.68121337890625,131.83999633789062,132.2100067138672,130.77999877929688,130.97000122070312,26425800
2023-11-09,129.0952911376953,130.24000549316406,132.5500030517578,130.07000732421875,131.9600067138672,23747800
2023-11-10,131.42462158203125,132.58999633789062,132.8000030517578,129.41000366210938,130.10000610351562,26913300
2023-11-13,130.9290313720703,132.08999633789062,132.58999633789062,131.25,131.77999877929688,18324800
2023-11-14,132.44557189941406,133.6199951171875,135.6999969482422,133.32000732421875,134.19000244140625,32395200
2023-11-15,133.43678283691406,134.6199951171875,135.02999877929688,133.57000732421875,134.8699951171875,23861500
2023-11-16,135.72647094726562,136.92999267578125,137.22000122070312,134.32000732421875,135.19000244140625,28013200
2023-11-17,134.12074279785156,135.30999755859375,136.05999755859375,133.64999389648438,136.0,37240600
2023-11-20,135.05245971679688,136.25,136.66000366210938,133.6199951171875,133.69000244140625,27815500
2023-11-21,135.76612854003906,136.97000122070312,137.17999267578125,135.9600067138672,136.2899932861328,22635300
2023-11-22,137.2727813720703,138.49000549316406,139.4199981689453,137.47000122070312,137.47000122070312,17813900
2023-11-24,135.48858642578125,136.69000244140625,138.1300048828125,135.99000549316406,138.02999877929688,12514300
2023-11-27,135.21102905273438,136.41000366210938,138.4199981689453,136.0,136.02999877929688,23436500
2023-11-28,135.99411010742188,137.1999969482422,137.25,135.4199981689453,136.0800018310547,18730000
2023-11-29,133.8035430908203,134.99000549316406,138.2899932861328,134.83999633789062,137.57000732421875,23967200
2023-11-30,131.3651580810547,132.52999877929688,135.5500030517578,131.27999877929688,135.0500030517578,38988300
2023-12-01,130.7010498046875,131.86000061035156,132.11000061035156,130.6699981689453,131.86000061035156,31442300
2023-12-04,128.13380432128906,129.27000427246094,130.02999877929688,127.9000015258789,129.8800048828125,36669900
2023-12-05,129.8386993408203,130.99000549316406,132.13999938964844,128.25,128.9499969482422,27384800
2023-12-06,128.877197265625,130.02000427246094,131.83999633789062,129.8800048828125,131.44000244140625,23576200
2023-12-07,135.72647094726562,136.92999267578125,138.55999755859375,134.6999969482422,135.0399932861328,56767100
2023-12-08,133.8035430908203,134.99000549316406,136.39999389648438,134.02999877929688,134.1999969482422,32260100
2023-12-11,132.11846923828125,133.2899932861328,133.33999633789062,131.36000061035156,132.3800048828125,31138000
2023-12-12,131.3552703857422,132.52000427246094,133.0,131.25999450683594,131.80999755859375,29032800
2023-12-13,131.40481567382812,132.57000732421875,133.5,131.57000732421875,133.3800048828125,30104800
2023-12-14,130.78033447265625,131.94000244140625,133.72000122070312,129.69000244140625,133.3800048828125,38722400
2023-12-15,131.43455505371094,132.60000610351562,133.50999450683594,131.17999267578125,131.6199951171875,50847100
2023-12-18,134.6063995361328,135.8000030517578,137.14999389648438,132.42999267578125,132.6300048828125,32258000
2023-12-19,135.4489288330078,136.64999389648438,137.47000122070312,136.0800018310547,136.83999633789062,25476800
2023-12-20,137.12405395507812,138.33999633789062,141.6999969482422,138.07000732421875,138.97000122070312,49107200
2023-12-21,139.18582153320312,140.4199981689453,140.69000244140625,139.17999267578125,139.49000549316406,27488300
2023-12-22,140.2464141845703,141.49000549316406,141.99000549316406,140.7100067138672,140.77000427246094,26532200
2023-12-26,140.27613830566406,141.52000427246094,142.67999267578125,141.19000244140625,141.58999633789062,16780300
2023-12-27,139.13623046875,140.3699951171875,142.0800018310547,139.88999938964844,141.58999633789062,19628600
2023-12-28,138.99749755859375,140.22999572753906,141.13999938964844,139.75,140.77999877929688,16045700
2023-12-29,138.46221923828125,139.69000244140625,140.36000061035156,138.77999877929688,139.6300048828125,18733000
2024-01-02,136.95559692382812,138.1699981689453,139.4499969482422,136.47999572753906,138.5500030517578,23711200
2024-01-03,137.69900512695312,138.9199981689453,139.6300048828125,137.0800018310547,137.25,24212100
2024-01-04,135.19122314453125,136.38999938964844,139.16000366210938,136.35000610351562,138.4199981689453,27137700
2024-01-05,134.53700256347656,135.72999572753906,137.16000366210938,135.14999389648438,136.75,22513900
2024-01-08,137.61968994140625,138.83999633789062,139.00999450683594,136.25999450683594,136.2899932861328,21404000
2024-01-09,139.711181640625,140.9499969482422,141.49000549316406,138.14999389648438,138.5,24759600
2024-01-10,141.02944946289062,142.27999877929688,143.0,140.91000366210938,141.0,21320200
2024-01-11,140.83120727539062,142.0800018310547,145.22000122070312,140.63999938964844,143.49000549316406,24008700
2024-01-12,141.39620971679688,142.64999389648438,143.1999969482422,141.82000732421875,142.6699981689453,18785500
2024-01-16,141.23764038085938,142.49000549316406,144.35000610351562,141.4499969482422,142.0,22670500
2024-01-17,140.22659301757812,141.47000122070312,141.83999633789062,138.89999389648438,141.35000610351562,20968600
2024-01-18,142.21890258789062,143.47999572753906,144.2100067138672,141.99000549316406,142.0500030517578,25746400
2024-01-19,145.09339904785156,146.3800048828125,146.4499969482422,144.3800048828125,144.74000549316406,34271900
2024-01-22,144.7068634033203,145.99000549316406,148.38999938964844,145.83999633789062,147.10000610351562,32200400
2024-01-23,145.7476043701172,147.0399932861328,147.17999267578125,145.5,145.88999938964844,21636100
2024-01-24,147.3930206298828,148.6999969482422,149.85000610351562,148.10000610351562,148.5399932861328,25233500
2024-01-25,150.53518676757812,151.8699951171875,153.0500030517578,149.5399932861328,150.07000732421875,29149100
2024-01-26,150.8523712158203,152.19000244140625,152.5399932861328,151.00999450683594,151.10000610351562,26115500
2024-01-29,152.16073608398438,153.50999450683594,153.77999877929688,151.42999267578125,152.05999755859375,27784300
2024-01-30,150.12876892089844,151.4600067138672,153.6199951171875,151.19000244140625,152.8000030517578,36331800
2024-01-31,138.86863708496094,140.10000610351562,144.0,139.8699951171875,143.6199951171875,71910000
2024-02-01,139.9193115234375,141.16000366210938,143.05999755859375,140.7899932861328,142.1199951171875,40466500
2024-02-02,141.12860107421875,142.3800048828125,142.6199951171875,136.5,139.25999450683594,62499600
2024-02-05,142.41714477539062,143.67999267578125,145.47000122070312,142.77999877929688,142.82000732421875,38505400
2024-02-06,142.83348083496094,144.10000610351562,145.36000061035156,143.19000244140625,144.64999389648438,29128200
2024-02-07,144.2607879638672,145.5399932861328,145.6199951171875,143.92999267578125,144.75999450683594,25208900
2024-02-08,144.6275634765625,145.91000366210938,146.3300018310547,145.10000610351562,145.8300018310547,22563800
2024-02-09,147.6903839111328,149.0,149.44000244140625,146.17999267578125,146.67999267578125,26829500
2024-02-12,146.23330688476562,147.52999877929688,149.33999633789062,147.3699951171875,148.4199981689453,21564100
2024-02-13,143.8643035888672,145.13999938964844,146.6699981689453,143.69000244140625,144.9199981689453,27837700
2024-02-14,144.65728759765625,145.94000244140625,146.52000427246094,144.08999633789062,146.0800018310547,22704200
2024-02-15,141.5151824951172,142.77000427246094,143.52000427246094,140.4600067138672,143.13999938964844,37590700
2024-02-16,139.28494262695312,140.52000427246094,143.19000244140625,140.13999938964844,142.99000549316406,31468900
2024-02-20,139.879638671875,141.1199951171875,142.0800018310547,139.49000549316406,139.66000366210938,25144700
2024-02-21,141.2970733642578,142.5500030517578,142.69000244140625,140.67999267578125,141.4499969482422,23223300
2024-02-22,142.82354736328125,144.08999633789062,145.0,142.8000030517578,144.92999267578125,27191900
2024-02-23,142.6947021484375,143.9600067138672,144.67999267578125,143.42999267578125,143.6699981689453,19493800
2024-02-26,136.36087036132812,137.57000732421875,142.44000244140625,137.38999938964844,142.13999938964844,53641800
2024-02-27,137.65936279296875,138.8800048828125,139.25,137.08999633789062,138.02000427246094,33099200
2024-02-28,135.18133544921875,136.3800048828125,138.00999450683594,135.41000366210938,137.89999389648438,37328600
2024-02-29,137.24302673339844,138.4600067138672,138.86000061035156,136.39999389648438,137.27999877929688,42133000
2024-03-01,135.93466186523438,137.13999938964844,138.8699951171875,136.9199981689453,138.42999267578125,31151100
2024-03-04,132.17796325683594,133.35000610351562,135.66000366210938,131.91000366210938,135.66000366210938,55999400
2024-03-05,131.50392150878906,132.6699981689453,133.24000549316406,130.6699981689453,131.8800048828125,40194800
2024-03-06,130.24505615234375,131.39999389648438,133.5800018310547,130.85000610351562,133.1199951171875,35318600
2024-03-07,133.19888305664062,134.3800048828125,134.94000244140625,131.61000061035156,132.7899932861328,37738200
2024-03-08,134.2198486328125,135.41000366210938,138.08999633789062,134.0,134.2100067138672,39370400
2024-03-11,136.4599609375,137.6699981689453,139.10000610351562,136.1300048828125,136.1300048828125,32437800
2024-03-12,137.28268432617188,138.5,139.3800048828125,137.02999877929688,137.02999877929688,27563400
2024-03-13,138.5613250732422,139.7899932861328,141.08999633789062,138.99000549316406,139.0,23347200
2024-03-14,141.84228515625,143.10000610351562,143.58999633789062,140.4600067138672,141.19000244140625,42753400
2024-03-15,139.93911743164062,141.17999267578125,143.17999267578125,140.02999877929688,142.5,49475400
2024-03-18,146.38198852539062,147.67999267578125,152.14999389648438,147.1699981689453,148.61000061035156,69273700
2024-03-19,145.7377166748047,147.02999877929688,148.7899932861328,146.0800018310547,148.16000366210938,24070400
2024-03-20,147.43267822265625,148.74000549316406,148.86000061035156,146.74000549316406,148.0,21311500
2024-03-21,146.3026885986328,147.60000610351562,150.3699951171875,146.89999389648438,149.47000122070312,24755600
2024-03-22,149.44485473632812,150.77000427246094,151.5800018310547,148.97999572753906,149.1199951171875,29211800
2024-03-25,148.7510223388672,150.07000732421875,150.3800048828125,147.82000732421875,149.94000244140625,19229300
2024-03-26,149.34573364257812,150.6699981689453,152.25999450683594,149.97999572753906,150.22000122070312,22149100
2024-03-27,149.54396057128906,150.8699951171875,151.63999938964844,148.89999389648438,151.17999267578125,22879200
2024-03-28,149.60340881347656,150.92999267578125,151.42999267578125,150.1699981689453,150.85000610351562,24485400
2024-04-01,154.12338256835938,155.49000549316406,155.74000549316406,150.61000061035156,150.69000244140625,31730800
2024-04-02,153.20152282714844,154.55999755859375,154.6999969482422,152.14999389648438,153.5,24586000
2024-04-03,153.55836486816406,154.9199981689453,155.0800018310547,152.72999572753906,153.60000610351562,24705000
2024-04-04,149.2069549560547,150.52999877929688,154.77000427246094,150.4499969482422,153.5,34724700
2024-04-05,151.15965270996094,152.5,153.4199981689453,149.60000610351562,150.02999877929688,23459200
2024-04-08,153.4889678955078,154.85000610351562,155.27000427246094,152.61000061035156,152.77999877929688,20702000
2024-04-09,155.2236328125,156.60000610351562,158.55999755859375,155.19000244140625,156.08999633789062,31079500
2024-04-10,154.76766967773438,156.13999938964844,156.61000061035156,154.67999267578125,156.2100067138672,22838600
2024-04-11,158.00889587402344,159.41000366210938,159.67999267578125,156.4600067138672,156.91000366210938,27166400
2024-04-12,156.34365844726562,157.72999572753906,160.22000122070312,157.13999938964844,157.9600067138672,25353700
2024-04-15,153.4989013671875,154.86000061035156,159.24000549316406,154.58999633789062,158.86000061035156,27136500
2024-04-16,153.0429229736328,154.39999389648438,155.64999389648438,153.42999267578125,154.19000244140625,20779500
2024-04-17,154.10354614257812,155.47000122070312,157.0800018310547,154.5800018310547,155.6199951171875,21763100
2024-04-18,154.6387939453125,156.00999450683594,156.94000244140625,154.6199951171875,155.33999633789062,19883000
2024-04-19,152.73565673828125,154.08999633789062,156.36000061035156,152.3000030517578,156.1999969482422,32615600
2024-04-22,154.9064178466797,156.27999877929688,157.63999938964844,154.05999755859375,154.30999755859375,26446200
2024-04-23,156.86900329589844,158.25999450683594,158.97000122070312,156.27999877929688,156.9600067138672,21151600
2024-04-24,157.73138427734375,159.1300048828125,159.57000732421875,157.1699981689453,157.49000549316406,22779100
2024-04-25,154.62887573242188,156.0,156.49000549316406,150.8699951171875,151.3300018310547,57109700
2024-04-26,170.4386749267578,171.9499969482422,174.7100067138672,169.64999389648438,174.3699951171875,64665300
2024-04-29,164.68966674804688,166.14999389648438,169.5500030517578,165.2100067138672,169.05999755859375,45610000
2024-04-30,161.3492889404297,162.77999877929688,168.10000610351562,162.60000610351562,165.61000061035156,33562900
2024-05-01,162.41981506347656,163.86000061035156,167.1199951171875,163.08999633789062,164.3000030517578,33493200
2024-05-02,165.155517578125,166.6199951171875,166.72999572753906,163.88999938964844,164.7899932861328,24294500
2024-05-03,165.7700958251953,167.24000549316406,167.9600067138672,163.0500030517578,167.55999755859375,34662400
2024-05-06,166.6225128173828,168.10000610351562,168.13999938964844,166.02999877929688,167.4600067138672,21871300
2024-05-07,169.7448272705078,171.25,171.75999450683594,168.38999938964844,168.5,28039700
2024-05-08,167.8912811279297,169.3800048828125,170.14999389648438,168.74000549316406,169.0,19569100
2024-05-09,168.46620178222656,169.9600067138672,170.69000244140625,168.17999267578125,169.38999938964844,15346700
2024-05-10,167.1676788330078,168.64999389648438,169.85000610351562,166.19000244140625,168.02999877929688,29799900
2024-05-13,167.65338134765625,169.13999938964844,169.27999877929688,164.0,164.25999450683594,31327600
2024-05-14,168.8428192138672,170.33999633789062,171.25,168.8000030517578,169.77000427246094,25127100
2024-05-15,170.99375915527344,172.50999450683594,172.64999389648438,170.50999450683594,170.6300048828125,26948400
2024-05-16,172.6490936279297,174.17999267578125,175.1199951171875,172.69000244140625,173.2899932861328,27867900
2024-05-17,174.51254272460938,176.05999755859375,176.27000427246094,173.69000244140625,174.17999267578125,24479300
2024-05-20,175.36500549316406,176.9199981689453,178.77000427246094,176.0800018310547,176.19000244140625,22554400
2024-05-21,176.2868194580078,177.85000610351562,178.14999389648438,175.80999755859375,176.89999389648438,16989400
2024-05-22,174.8297576904297,176.3800048828125,177.14999389648438,175.2100067138672,176.63999938964844,17880000
2024-05-23,172.02464294433594,173.5500030517578,178.25,172.9499969482422,177.07000732421875,21024900
2024-05-24,173.45196533203125,174.99000549316406,175.77000427246094,173.64999389648438,174.97999572753906,16579400
2024-05-28,174.8495635986328,176.39999389648438,177.27000427246094,174.3699951171875,174.4499969482422,20572200
2024-05-29,174.3539581298828,175.89999389648438,176.83999633789062,174.72000122070312,175.42999267578125,23388700
2024-05-30,170.5972900390625,172.11000061035156,175.22000122070312,171.7899932861328,175.1999969482422,22931500
2024-05-31,170.98385620117188,172.5,173.05999755859375,169.44000244140625,171.86000061035156,37638900
2024-06-03,171.64793395996094,173.1699981689453,174.52999877929688,171.16000366210938,172.5399932861328,27459100
2024-06-04,172.2624969482422,173.7899932861328,173.85000610351562,171.88999938964844,173.27999877929688,26879600
2024-06-05,173.86830139160156,175.41000366210938,176.64999389648438,173.92999267578125,175.1999969482422,22068500
2024-06-06,175.17665100097656,176.72999572753906,177.14999389648438,175.75,175.89999389648438,23251000
2024-06-07,172.9266357421875,174.4600067138672,177.8699951171875,174.3000030517578,177.0500030517578,19661400
2024-06-10,173.67086791992188,175.00999450683594,177.05999755859375,172.75999450683594,174.97000122070312,23726700
2024-06-11,175.26856994628906,176.6199951171875,176.83999633789062,173.77000427246094,176.22000122070312,21540600
2024-06-12,176.42959594726562,177.7899932861328,180.41000366210938,176.11000061035156,178.25,27864700
2024-06-13,173.8197479248047,175.16000366210938,176.74000549316406,174.8800048828125,176.11000061035156,20913300
2024-06-14,175.437255859375,176.7899932861328,177.05999755859375,174.14999389648438,174.22000122070312,18063600
2024-06-17,175.88381958007812,177.24000549316406,178.36000061035156,174.80999755859375,175.4600067138672,19618500
2024-06-18,173.750244140625,175.08999633789062,177.38999938964844,174.10000610351562,177.13999938964844,21869900
2024-06-20,174.95101928710938,176.3000030517578,177.2899932861328,174.99000549316406,175.3699951171875,20160100
2024-06-21,178.2555389404297,179.6300048828125,180.85000610351562,176.61000061035156,177.0,57759000
2024-06-24,177.8486785888672,179.22000122070312,180.88999938964844,178.6699981689453,180.16000366210938,18298000
2024-06-25,182.62185668945312,184.02999877929688,184.2899932861328,179.4199981689453,179.6199951171875,23130200
2024-06-26,182.47299194335938,183.8800048828125,184.50999450683594,182.47999572753906,182.6300048828125,19839000
2024-06-27,183.99131774902344,185.41000366210938,186.0500030517578,184.02000427246094,184.17999267578125,18848900
2024-06-28,180.75624084472656,182.14999389648438,185.1300048828125,181.9600067138672,184.32000732421875,29156600
2024-07-01,181.58981323242188,182.99000549316406,183.8800048828125,181.3000030517578,183.02999877929688,16006100
2024-07-02,183.82261657714844,185.24000549316406,185.57000732421875,181.55999755859375,182.0500030517578,17372500
2024-07-03,184.39816284179688,185.82000732421875,186.08999633789062,184.0,184.85000610351562,10242100
2024-07-05,189.1416015625,190.60000610351562,190.86000061035156,185.8000030517578,185.86000061035156,20967500
2024-07-08,187.58360290527344,189.02999877929688,190.1699981689453,187.77999877929688,189.89999389648438,21035900
2024-07-09,187.53396606445312,188.97999572753906,191.36000061035156,188.72000122070312,190.30999755859375,15121400
2024-07-10,189.7171630859375,191.17999267578125,191.75,189.02999877929688,189.14999389648438,15952500
2024-07-11,184.15008544921875,185.57000732421875,190.86000061035156,185.0800018310547,189.85000610351562,25625800
2024-07-12,183.65390014648438,185.07000732421875,187.11000061035156,184.49000549316406,185.0800018310547,22898400
2024-07-15,185.10272216796875,186.52999877929688,188.24000549316406,184.9199981689453,184.9199981689453,16474000
2024-07-16,182.5126953125,183.9199981689453,188.67999267578125,183.3699951171875,187.36000061035156,18290700
2024-07-17,179.63491821289062,181.02000427246094,183.5500030517578,179.89999389648438,182.97000122070312,20734100
2024-07-18,176.33038330078125,177.69000244140625,182.5,176.47000122070312,181.92999267578125,25315700
2024-07-19,176.3006134033203,177.66000366210938,180.2899932861328,177.1300048828125,178.8800048828125,18881900
2024-07-22,180.2799072265625,181.6699981689453,182.6999969482422,180.22999572753906,180.58999633789062,24100300
2024-07-23,180.39898681640625,181.7899932861328,183.61000061035156,181.5399932861328,182.0500030517578,36352700
2024-07-24,171.30911254882812,172.6300048828125,176.19000244140625,171.82000732421875,173.60000610351562,49585200
2024-07-25,166.00003051757812,167.27999877929688,173.4199981689453,167.19000244140625,172.52000427246094,44852000
2024-07-26,165.72218322753906,167.0,168.08999633789062,164.05999755859375,167.14999389648438,41336900
2024-07-29,168.2327880859375,169.52999877929688,170.42999267578125,167.99000549316406,168.8300018310547,20293800
2024-07-30,168.98696899414062,170.2899932861328,171.22999572753906,168.44000244140625,170.24000549316406,18959700
2024-07-31,170.2274169921875,171.5399932861328,174.25,170.00999450683594,173.24000549316406,25729100
2024-08-01,169.45339965820312,170.75999450683594,174.0500030517578,168.8800048828125,170.25,24531400
2024-08-02,165.38478088378906,166.66000366210938,168.50999450683594,164.6699981689453,166.44000244140625,29130100
2024-08-05,158.03146362304688,159.25,164.42999267578125,154.92999267578125,155.5,53630700
2024-08-06,157.0788116455078,158.2899932861328,160.57000732421875,156.41000366210938,159.3300018310547,49004600
2024-08-07,157.7238311767578,158.94000244140625,162.97999572753906,158.47000122070312,161.25,25138600
2024-08-08,160.7902069091797,162.02999877929688,163.69000244140625,160.2100067138672,160.50999450683594,25578800
2024-08-09,162.4176483154297,163.6699981689453,163.7899932861328,159.05999755859375,160.00999450683594,28602300
2024-08-12,161.04820251464844,162.2899932861328,164.89999389648438,161.83999633789062,164.35000610351562,15895300
2024-08-13,162.90390014648438,164.16000366210938,164.72999572753906,162.97000122070312,163.41000366210938,18551700
2024-08-14,159.14288330078125,160.3699951171875,163.22000122070312,157.7100067138672,162.39999389648438,40591100
2024-08-15,160.0657958984375,161.3000030517578,161.63999938964844,159.61000061035156,160.5,31524300
2024-08-16,161.71307373046875,162.9600067138672,165.05999755859375,161.1300048828125,161.47000122070312,24208600
2024-08-19,165.3946990966797,166.6699981689453,166.69000244140625,164.25999450683594,165.27999877929688,22416200
2024-08-20,165.90078735351562,167.17999267578125,168.63999938964844,166.82000732421875,166.89999389648438,18341500
2024-08-21,164.5809783935547,165.85000610351562,166.85000610351562,164.6699981689453,165.14999389648438,22902000
2024-08-22,162.54664611816406,163.8000030517578,167.58999633789062,163.30999755859375,167.25999450683594,22493300
2024-08-23,164.35272216796875,165.6199951171875,166.17999267578125,163.8300018310547,164.72000122070312,13955700
