datetime,adj_close,close,high,low,open,volume
2023-09-07,562.3456420898438,573.22998046875,576.3099975585938,562.6199951171875,564.1900024414062,3707100
2023-09-08,575.3245849609375,586.4600219726562,587.5499877929688,571.219970703125,572.3300170898438,4308300
2023-09-11,584.2517700195312,595.5599975585938,598.1599731445312,584.47998046875,587.1500244140625,3876500
2023-09-12,587.9208374023438,599.2999877929688,601.1300048828125,587.8499755859375,590.969970703125,3212100
2023-09-13,587.5086669921875,598.8800048828125,600.75,591.7000122070312,594.6599731445312,3126600
2023-09-14,580.3767700195312,591.6099853515625,601.8400268554688,590.010009765625,599.239990234375,3244800
2023-09-15,564.7294921875,575.6599731445312,594.0599975585938,575.0599975585938,592.0,5941200
2023-09-18,560.4328002929688,571.280029296875,578.0,564.4099731445312,578.0,2723600
2023-09-19,564.0428466796875,574.9600219726562,578.4099731445312,570.6300048828125,571.6199951171875,2185100
2023-09-20,558.823974609375,569.6400146484375,575.25,569.1900024414062,573.4199829101562,1869900
2023-09-21,539.684326171875,550.1300048828125,568.0,542.5,567.1900024414062,4049900
2023-09-22,540.0866088867188,550.5399780273438,555.489990234375,547.6300048828125,548.8099975585938,2353800
2023-09-25,541.8033447265625,552.2899780273438,552.6599731445312,545.75,550.0999755859375,1686500
2023-09-26,539.566650390625,550.010009765625,554.1300048828125,548.0,550.7000122070312,1864300
2023-09-27,539.3213500976562,549.760009765625,551.6900024414062,543.6699829101562,549.8900146484375,2004200
2023-09-28,534.1121215820312,544.4500122070312,551.6799926757812,541.4000244140625,551.3200073242188,2178800
2023-09-29,526.93115234375,537.1300048828125,546.0900268554688,532.2000122070312,545.489990234375,2967700
2023-10-02,528.0690307617188,538.2899780273438,540.6400146484375,526.8099975585938,536.010009765625,2810100
2023-10-03,515.2178955078125,525.1900024414062,537.3400268554688,516.5700073242188,536.0,3266100
2023-10-04,521.3688354492188,531.4600219726562,536.1699829101562,523.6300048828125,525.5599975585938,2220400
2023-10-05,531.1985473632812,541.47998046875,542.5,531.6099853515625,533.5399780273438,2950700
2023-10-06,554.48779296875,565.219970703125,566.3599853515625,542.7100219726562,544.0,4745200
2023-10-09,560.9037475585938,571.760009765625,579.7899780273438,563.5800170898438,564.02001953125,4208100
2023-10-10,568.3102416992188,579.3099975585938,585.9500122070312,569.72998046875,570.0,3526700
2023-10-11,593.7871704101562,605.280029296875,608.7899780273438,585.010009765625,596.2000122070312,5850600
2023-10-12,598.9080810546875,610.5,613.0,602.2000122070312,605.4600219726562,4063500
2023-10-13,597.6327514648438,609.2000122070312,629.969970703125,602.5599975585938,617.8900146484375,3963800
2023-10-16,604.9315795898438,616.6400146484375,621.97998046875,608.4299926757812,610.989990234375,2941500
2023-10-17,596.7596435546875,608.3099975585938,620.4000244140625,602.530029296875,619.0,2911700
2023-10-18,595.7099609375,607.239990234375,615.8800048828125,603.239990234375,607.239990234375,2049100
2023-10-19,579.5819702148438,590.7999877929688,605.0,578.3400268554688,605.0,3493700
2023-10-20,573.5391845703125,584.6400146484375,596.9199829101562,580.8800048828125,590.0,3666900
2023-10-23,565.7008056640625,576.6500244140625,588.3400268554688,576.1400146484375,586.0599975585938,2781900
2023-10-24,581.18115234375,592.4299926757812,594.52001953125,579.1099853515625,580.0,2633000
2023-10-25,575.3245849609375,586.4600219726562,599.7000122070312,585.8699951171875,596.9400024414062,2283300
2023-10-26,557.3131103515625,568.0999755859375,581.0,566.1599731445312,580.0,2846500
2023-10-27,549.5926513671875,560.22998046875,570.8099975585938,556.6400146484375,563.010009765625,2717400
2023-10-30,554.9686279296875,565.7100219726562,573.2100219726562,562.5499877929688,571.2100219726562,2290900
2023-10-31,543.4122924804688,553.9299926757812,569.6099853515625,547.6099853515625,568.969970703125,3661400
2023-11-01,543.93212890625,554.4600219726562,558.4299926757812,551.260009765625,555.0,2935900
2023-11-02,569.271728515625,580.2899780273438,597.4400024414062,571.989990234375,578.3300170898438,5181300
2023-11-03,557.0286254882812,567.8099975585938,583.0,567.1799926757812,578.4299926757812,3056500
2023-11-06,583.8888549804688,595.1900024414062,597.7100219726562,571.010009765625,571.0999755859375,3978500
2023-11-07,588.538818359375,599.9299926757812,601.9400024414062,590.1300048828125,597.0,3168200
2023-11-08,607.3742065429688,619.1300048828125,625.8699951171875,592.1799926757812,607.6599731445312,7776400
2023-11-09,580.09228515625,591.3200073242188,615.6500244140625,583.4299926757812,614.760009765625,6279800
2023-11-10,586.3609619140625,597.7100219726562,598.8599853515625,586.0,595.0,3645900
2023-11-13,601.0762329101562,612.7100219726562,618.75,578.1500244140625,594.3499755859375,5744800
2023-11-14,600.3291625976562,610.8200073242188,616.0399780273438,602.6699829101562,608.219970703125,3827600
2023-11-15,578.431884765625,588.5399780273438,612.9099731445312,584.4199829101562,610.8800048828125,4287000
2023-11-16,578.63818359375,588.75,595.0900268554688,581.75,591.5,3030500
2023-11-17,581.5474853515625,591.7100219726562,596.1799926757812,587.2100219726562,592.4500122070312,2628200
2023-11-20,587.3362426757812,597.5999755859375,604.8599853515625,590.6900024414062,591.4400024414062,2827200
2023-11-21,582.4220581054688,592.5999755859375,601.5599975585938,591.77001953125,598.4400024414062,1851600
2023-11-22,584.8693237304688,595.0900268554688,599.1799926757812,586.75,595.4000244140625,2052200
2023-11-24,590.7761840820312,601.0999755859375,603.5,596.97998046875,598.3599853515625,1341700
2023-11-27,581.3705444335938,591.530029296875,603.6900024414062,591.1400146484375,601.1699829101562,2630700
2023-11-28,581.4393310546875,591.5999755859375,595.3800048828125,589.3599853515625,592.0,1793900
2023-11-29,581.6947021484375,591.8599853515625,594.5399780273438,584.4400024414062,592.2000122070312,1908600
2023-11-30,580.888916015625,591.0399780273438,596.22998046875,586.2100219726562,591.4600219726562,5658400
2023-12-01,574.009033203125,584.0399780273438,601.969970703125,583.0,591.7000122070312,3638600
2023-12-04,575.6210327148438,585.6799926757812,587.0900268554688,574.3300170898438,582.1300048828125,2577100
2023-12-05,578.0485229492188,588.1500244140625,591.7999877929688,579.3699951171875,583.280029296875,2157300
2023-12-06,579.129638671875,589.25,593.9000244140625,584.4000244140625,590.739990234375,2093100
2023-12-07,578.1664428710938,588.27001953125,588.8699951171875,577.6099853515625,588.280029296875,2095000
2023-12-08,587.7784423828125,598.0499877929688,598.2999877929688,584.77001953125,589.0,2446800
2023-12-11,574.009033203125,584.0399780273438,601.1900024414062,567.4099731445312,598.6599731445312,5614100
2023-12-12,574.7167358398438,584.760009765625,585.8499755859375,578.1699829101562,582.0,2846100
2023-12-13,587.2379760742188,597.5,598.6699829101562,582.3099975585938,583.260009765625,3112500
2023-12-14,563.8172607421875,573.6699829101562,594.5,568.6900024414062,594.5,5275900
2023-12-15,562.2151489257812,572.0399780273438,573.7100219726562,561.6500244140625,572.0999755859375,5317000
2023-12-18,569.8026123046875,579.760009765625,583.0499877929688,575.7000122070312,576.469970703125,3033900
2023-12-19,569.8517456054688,579.8099975585938,585.1099853515625,577.25,580.25,2192700
2023-12-20,560.4166259765625,570.2100219726562,579.8599853515625,570.030029296875,576.47998046875,2647100
2023-12-21,562.1759033203125,572.0,575.0,567.02001953125,571.4099731445312,1786500
2023-12-22,560.5935668945312,570.3900146484375,575.9000244140625,567.4199829101562,573.02001953125,2226100
2023-12-26,560.8687744140625,570.6699829101562,572.77001953125,567.6400146484375,569.5,1678700
2023-12-27,571.5226440429688,581.510009765625,583.6799926757812,570.5,570.5,2163400
2023-12-28,570.8738403320312,580.8499755859375,586.6900024414062,580.0,581.97998046875,1973500
2023-12-29,572.9083862304688,582.9199829101562,586.1699829101562,579.469970703125,582.8499755859375,2000100
2024-01-02,582.0289916992188,592.2000122070312,592.719970703125,579.0499877929688,580.4099731445312,3226700
2024-01-03,607.0909423828125,617.7000122070312,619.8400268554688,598.7999877929688,600.0,5130300
2024-01-04,603.9458618164062,614.5,636.4099731445312,613.27001953125,625.260009765625,6272500
2024-01-05,607.9263916015625,618.5499877929688,619.9400024414062,610.1900024414062,614.0,2404000
2024-01-08,615.2779541015625,626.030029296875,626.0599975585938,609.5900268554688,622.4299926757812,2453900
2024-01-09,614.7374267578125,625.47998046875,634.4199829101562,623.719970703125,630.1099853515625,2918900
2024-01-10,619.366455078125,630.1900024414062,637.0499877929688,625.760009765625,628.489990234375,2679100
2024-01-11,624.801513671875,635.719970703125,639.760009765625,628.1400146484375,634.3900146484375,2690300
2024-01-12,631.8778076171875,642.9199829101562,644.0,633.010009765625,638.2000122070312,2067800
2024-01-16,623.6713256835938,634.5700073242188,647.72998046875,633.6699829101562,643.9099731445312,2413600
2024-01-17,618.1084594726562,628.9099731445312,640.52001953125,625.1900024414062,639.4500122070312,2124100
2024-01-18,612.6439819335938,623.3499755859375,623.8800048828125,612.7000122070312,621.280029296875,3385000
2024-01-19,617.7841796875,628.5800170898438,629.5900268554688,620.0,622.3900146484375,3125000
2024-01-22,620.044677734375,630.8800048828125,632.6400146484375,625.0,630.0,2030200
2024-01-23,618.865234375,629.6799926757812,630.0,614.8200073242188,627.6900024414062,2525000
2024-01-24,622.8162231445312,633.7000122070312,643.1699829101562,632.0,633.52001953125,2276900
2024-01-25,616.8406372070312,627.6199951171875,632.6099853515625,624.6799926757812,627.3699951171875,2407900
2024-01-26,628.2709350585938,639.25,639.5999755859375,630.5,637.3499755859375,2410300
2024-01-29,633.9220581054688,645.0,645.6500244140625,639.77001953125,641.5,2718500
2024-01-30,633.9025268554688,644.97998046875,646.7999877929688,641.0,645.7000122070312,2006100
2024-01-31,634.5216674804688,645.6099853515625,663.5499877929688,637.0,650.3800048828125,4719000
2024-02-01,649.0870971679688,660.4299926757812,660.52001953125,643.1699829101562,647.3300170898438,2494300
2024-02-02,656.18310546875,667.6500244140625,672.6199951171875,659.739990234375,662.3800048828125,3019200
2024-02-05,694.0709838867188,706.2000122070312,711.8800048828125,682.530029296875,691.02001953125,7602400
2024-02-06,692.921142578125,705.030029296875,742.0,691.0999755859375,742.0,8187300
2024-02-07,712.9216918945312,725.3800048828125,740.989990234375,707.02001953125,710.3800048828125,5798000
2024-02-08,723.0446166992188,735.6799926757812,741.0,725.75,728.3200073242188,4636900
2024-02-09,727.4476928710938,740.1599731445312,745.7000122070312,733.6099853515625,735.5,2833900
2024-02-12,724.59765625,737.260009765625,740.7999877929688,726.4500122070312,740.7999877929688,2932300
2024-02-13,730.2094116210938,742.969970703125,742.97998046875,730.1799926757812,730.1799926757812,2860300
2024-02-14,745.6077880859375,757.3099975585938,764.0499877929688,745.0,745.8200073242188,3394300
2024-02-15,746.070556640625,757.780029296875,762.989990234375,750.010009765625,755.7999877929688,2507000
2024-02-16,769.9754028320312,782.0599975585938,794.469970703125,763.5,771.030029296875,5009400
2024-02-20,743.9832763671875,755.6599731445312,793.3800048828125,753.2000122070312,790.0,4701100
2024-02-21,734.384033203125,745.9099731445312,749.5,733.239990234375,738.0800170898438,3541800
2024-02-22,757.747314453125,769.6400146484375,775.1199951171875,756.27001953125,763.5800170898438,3167400
2024-02-23,757.64892578125,769.5399780273438,777.6500244140625,762.260009765625,774.0,2394800
2024-02-26,759.9921264648438,771.9199829101562,780.219970703125,769.1199951171875,771.2999877929688,2243800
2024-02-27,753.1788940429688,765.0,772.9500122070312,745.4400024414062,754.9000244140625,2716700
2024-02-28,745.9326171875,757.6400146484375,763.0,751.6599731445312,762.25,2716300
2024-02-29,742.0338134765625,753.6799926757812,756.4600219726562,744.030029296875,753.0800170898438,3905400
2024-03-01,770.0345458984375,782.1199951171875,784.0800170898438,764.1300048828125,769.02001953125,4247500
2024-03-04,780.0374755859375,792.280029296875,800.780029296875,786.1599731445312,796.4400024414062,3855600
2024-03-05,765.574462890625,777.5900268554688,788.530029296875,769.280029296875,785.3099975585938,3168700
2024-03-06,767.720703125,779.77001953125,787.8499755859375,774.0,784.2899780273438,2518600
2024-03-07,768.1046142578125,780.1599731445312,792.989990234375,761.1199951171875,771.8400268554688,3977400
2024-03-08,750.3632202148438,762.1400146484375,780.0,755.0,780.0,4054900
2024-03-11,723.0222778320312,734.3699951171875,756.7999877929688,727.6199951171875,752.2100219726562,3968900
2024-03-12,743.2843017578125,754.9500122070312,755.969970703125,738.010009765625,740.9600219726562,2701700
2024-03-13,746.1297607421875,757.8400268554688,760.77001953125,745.7100219726562,757.0,2357500
2024-03-14,748.9749145507812,760.72998046875,768.0,749.4000244140625,764.9500122070312,2647500
2024-03-15,742.5162963867188,754.1699829101562,760.8900146484375,747.7100219726562,755.3800048828125,3730100
2024-03-18,750.8751831054688,762.6599731445312,769.6799926757812,758.25,762.280029296875,2521400
2024-03-19,760.8389282226562,772.780029296875,773.8499755859375,755.0,758.4400024414062,2557100
2024-03-20,760.9174194335938,772.8599853515625,773.1599731445312,756.6400146484375,770.1099853515625,2038000
2024-03-21,758.3577880859375,770.260009765625,780.5399780273438,758.8800048828125,774.0,3013200
2024-03-22,758.7023315429688,770.6099853515625,777.0,767.280029296875,770.0,1981000
2024-03-25,761.1932373046875,773.1400146484375,778.489990234375,768.1500244140625,771.0999755859375,1806600
2024-03-26,762.9261474609375,774.9000244140625,778.3300170898438,769.0,774.2000122070312,2099000
2024-03-27,766.1553344726562,778.1799926757812,785.260009765625,767.3800048828125,778.7100219726562,2297700
2024-03-28,765.9386596679688,777.9600219726562,793.6699829101562,776.4400024414062,780.3200073242188,3209400
2024-04-01,748.7977294921875,760.5499877929688,777.5,753.8200073242188,776.0,2921300
2024-04-02,752.1550903320312,763.9600219726562,765.0700073242188,753.5,755.0700073242188,2596800
2024-04-03,763.9991455078125,775.989990234375,787.25,765.4099731445312,765.6900024414062,3044900
2024-04-04,756.2114868164062,768.0800170898438,787.9000244140625,767.8200073242188,781.5399780273438,2354000
2024-04-05,772.0921630859375,784.2100219726562,786.7100219726562,763.0900268554688,765.469970703125,2113400
2024-04-08,765.2789916992188,777.2899780273438,785.2000122070312,773.3499755859375,785.02001953125,1664200
2024-04-09,745.5390014648438,757.239990234375,777.8200073242188,750.6500244140625,777.6400146484375,2464100
2024-04-10,750.2056274414062,761.97998046875,765.260009765625,746.8300170898438,751.280029296875,1700300
2024-04-11,747.8525390625,759.5900268554688,763.3300170898438,750.6699829101562,759.780029296875,1594800
2024-04-12,740.0254516601562,751.6400146484375,763.5,749.7899780273438,759.5700073242188,2495000
2024-04-15,739.1688842773438,750.77001953125,768.0,749.52001953125,760.0700073242188,2358600
2024-04-16,735.2012329101562,746.739990234375,753.1400146484375,743.0,751.6799926757812,2569800
2024-04-17,739.1688842773438,750.77001953125,771.8300170898438,744.8800048828125,759.2000122070312,3069400
2024-04-18,734.4234619140625,745.9500122070312,752.2000122070312,743.77001953125,749.4199829101562,1717300
2024-04-19,715.0869140625,726.3099975585938,750.010009765625,722.0700073242188,749.1599731445312,3505500
2024-04-22,720.0293579101562,731.3300170898438,737.8800048828125,725.4199829101562,729.739990234375,2354100
2024-04-23,734.1673583984375,745.6900024414062,746.1599731445312,731.4400024414062,741.2000122070312,2042000
2024-04-24,720.8858032226562,732.2000122070312,752.6400146484375,728.7899780273438,752.6400146484375,2133400
2024-04-25,713.6690673828125,724.8699951171875,727.989990234375,718.2999877929688,725.0,2608800
2024-04-26,722.1754760742188,733.510009765625,737.4500122070312,721.0,723.47998046875,2009200
2024-04-29,725.80859375,737.2000122070312,740.5800170898438,729.6099853515625,735.75,2665600
2024-04-30,769.0302124023438,781.0999755859375,795.5,767.6599731445312,775.0,7437100
2024-05-01,764.7474975585938,776.75,782.6099853515625,768.25,774.760009765625,2802100
2024-05-02,744.2294921875,755.9099731445312,777.3400268554688,754.2899780273438,777.3400268554688,3205600
2024-05-03,723.6129760742188,734.969970703125,745.0,730.3400268554688,743.0,4595100
2024-05-06,754.8329467773438,766.6799926757812,766.989990234375,736.0,738.0399780273438,3398300
2024-05-07,765.751708984375,777.77001953125,779.0900268554688,762.1099853515625,768.9000244140625,2879400
2024-05-08,763.0243530273438,775.0,781.3499755859375,772.2000122070312,779.0999755859375,2089800
2024-05-09,759.6278076171875,771.5499877929688,784.0,769.2000122070312,777.0,2522100
2024-05-10,748.25634765625,760.0,777.4199829101562,760.0,774.02001953125,2082300
2024-05-13,745.9918212890625,757.7000122070312,763.5499877929688,750.530029296875,763.5,1848900
2024-05-14,752.1747436523438,763.97998046875,764.5,751.52001953125,751.52001953125,1956200
2024-05-15,776.179443359375,787.02001953125,787.6599731445312,763.0999755859375,764.1500244140625,3038300
2024-05-16,760.4984741210938,771.1199951171875,786.47998046875,770.1400146484375,784.7100219726562,2299700
2024-05-17,759.3939208984375,770.0,774.8699951171875,767.0999755859375,772.8900146484375,1670300
2024-05-20,772.3922729492188,783.1799926757812,784.3300170898438,766.1199951171875,766.9000244140625,2188800
2024-05-21,792.1070556640625,803.1699829101562,816.6099853515625,791.3900146484375,792.4600219726562,4334500
2024-05-22,791.8506469726562,802.9099731445312,804.8800048828125,795.25,801.0,1767500
2024-05-23,797.3143310546875,808.4500122070312,820.6099853515625,802.1599731445312,810.0,3025800
2024-05-24,796.3084106445312,807.4299926757812,810.1199951171875,804.1500244140625,808.0,1778100
2024-05-28,796.732421875,807.8599853515625,809.0,788.25,809.0,2483500
2024-05-29,800.3518676757812,811.530029296875,815.6099853515625,802.0900268554688,803.0,2380000
2024-05-30,803.833251953125,815.0599975585938,819.989990234375,806.1099853515625,812.7899780273438,1984600
2024-05-31,809.0405883789062,820.3400268554688,826.2100219726562,811.0999755859375,818.7999877929688,4472100
2024-06-03,819.8101196289062,831.260009765625,838.280029296875,818.5,823.8300170898438,2537200
2024-06-04,821.1218872070312,832.5900268554688,835.469970703125,825.3099975585938,834.0,1748300
2024-06-05,820.30322265625,831.760009765625,838.4500122070312,817.6199951171875,830.489990234375,2169000
2024-06-06,825.757080078125,837.2899780273438,846.969970703125,831.8800048828125,834.8800048828125,2109000
2024-06-07,838.2821044921875,849.989990234375,856.8099975585938,837.010009765625,837.760009765625,2468800
2024-06-10,853.0853271484375,865.0,871.6300048828125,849.3900146484375,853.97998046875,3417500
2024-06-11,853.8941650390625,865.8200073242188,882.1400146484375,852.22998046875,882.1400146484375,4109100
2024-06-12,855.3536987304688,867.2999877929688,872.0,853.8499755859375,872.0,2594600
2024-06-13,871.1627807617188,883.3300170898438,885.0599975585938,861.5,869.030029296875,2243400
2024-06-14,866.35009765625,878.4500122070312,884.6099853515625,876.0,882.3300170898438,2023300
2024-06-17,872.8197631835938,885.010009765625,892.2000122070312,876.8599853515625,878.0,2532200
2024-06-18,879.180908203125,891.4600219726562,894.8699951171875,884.0,887.0,2437000
2024-06-20,873.7861938476562,885.989990234375,905.4500122070312,870.1300048828125,893.0,3360000
2024-06-21,871.705322265625,883.8800048828125,891.969970703125,879.7999877929688,885.6599731445312,3445900
2024-06-24,877.8494873046875,890.1099853515625,903.5800170898438,882.9400024414062,889.97998046875,2878200
2024-06-25,892.149658203125,904.6099853515625,909.4199829101562,891.5,891.77001953125,2830100
2024-06-26,888.845947265625,901.260009765625,906.3499755859375,897.8400268554688,904.0,2232100
2024-06-27,896.5187377929688,909.0399780273438,909.5700073242188,899.719970703125,903.530029296875,1948100
2024-06-28,892.9091796875,905.3800048828125,915.5399780273438,905.3800048828125,911.3099975585938,3375400
2024-07-01,901.775390625,914.3699951171875,916.8300170898438,904.3099975585938,911.77001953125,2546100
2024-07-02,894.2208862304688,906.7100219726562,912.0,878.5,902.7100219726562,4584600
2024-07-03,885.7294921875,898.0999755859375,918.5,884.0,911.0,3078400
2024-07-05,901.9725952148438,914.5700073242188,916.4600219726562,896.9000244140625,898.4299926757812,2880900
2024-07-08,905.3553466796875,918.0,928.6099853515625,912.0,917.8900146484375,2364600
2024-07-09,919.6556396484375,932.5,935.0,920.780029296875,929.0499877929688,2416000
2024-07-10,926.8353881835938,939.780029296875,945.6900024414062,933.0,936.5700073242188,2683300
2024-07-11,921.2730102539062,934.1400146484375,942.8800048828125,918.6199951171875,934.0900268554688,2855100
2024-07-12,935.3365478515625,948.4000244140625,950.7899780273438,936.030029296875,937.0,2315100
2024-07-15,937.3682250976562,950.4600219726562,966.0999755859375,948.0900268554688,956.2000122070312,2358700
2024-07-16,928.6303100585938,941.5999755859375,956.3900146484375,938.3800048828125,955.75,2111800
2024-07-17,893.1163330078125,905.5900268554688,925.0,902.6400146484375,910.010009765625,4200600
2024-07-18,837.2070922851562,848.9000244140625,909.8699951171875,836.6599731445312,907.030029296875,7649600
2024-07-19,845.6589965820312,857.469970703125,880.2100219726562,853.0,867.6599731445312,3782200
2024-07-22,854.0419311523438,865.969970703125,874.4199829101562,856.8200073242188,864.7999877929688,2904500
2024-07-23,866.1923217773438,878.2899780273438,887.719970703125,864.0800170898438,870.0,2087700
2024-07-24,848.035888671875,859.8800048828125,878.3400268554688,854.27001953125,872.5,2726100
2024-07-25,809.8788452148438,821.1900024414062,851.6199951171875,806.3800048828125,847.0,5468000
2024-07-26,793.537109375,804.6199951171875,822.010009765625,801.2999877929688,811.8699951171875,4173900
2024-07-29,796.6633911132812,807.7899780273438,824.77001953125,804.0,814.010009765625,2473700
2024-07-30,779.3255615234375,790.2100219726562,821.9000244140625,775.8099975585938,815.1799926757812,3848600
2024-07-31,793.19189453125,804.27001953125,811.1400146484375,792.0900268554688,800.1699829101562,2961700
2024-08-01,820.973876953125,832.4400024414062,840.8900146484375,820.1799926757812,833.6199951171875,4060700
2024-08-02,793.3792114257812,804.4600219726562,820.1900024414062,787.02001953125,816.6699829101562,3515900
2024-08-05,764.58154296875,775.260009765625,792.9400024414062,747.5499877929688,758.0,4661800
2024-08-06,782.2545166015625,793.1799926757812,806.27001953125,785.0,789.1400146484375,3437600
2024-08-07,761.5044555664062,772.1400146484375,786.5800170898438,763.02001953125,778.2999877929688,4407700
2024-08-08,833.6666259765625,845.3099975585938,877.780029296875,825.239990234375,875.0,9434900
2024-08-09,879.3978271484375,891.6799926757812,908.489990234375,860.0,860.0,6587600
2024-08-12,872.198486328125,884.3800048828125,904.719970703125,883.0,904.2100219726562,4206100
2024-08-13,895.5424194335938,908.0499877929688,914.6900024414062,890.3300170898438,894.0800170898438,3506800
2024-08-14,918.8468627929688,931.6799926757812,934.3800048828125,903.7899780273438,910.0,3562900
2024-08-15,920.0321044921875,931.5800170898438,937.9600219726562,920.0,936.0,3080000
2024-08-16,910.6893920898438,922.1199951171875,936.2999877929688,919.3900146484375,928.3900146484375,2364900
2024-08-19,910.3832397460938,921.8099975585938,926.0,916.5,922.1199951171875,2374600
2024-08-20,938.1940307617188,949.969970703125,967.0,930.510009765625,932.0999755859375,4961500
2024-08-21,940.169189453125,951.969970703125,956.5,939.1699829101562,955.6199951171875,2617000
2024-08-22,942.3419799804688,954.1699829101562,972.530029296875,948.1400146484375,951.97998046875,3183700
2024-08-23,940.9298095703125,952.739990234375,960.5,943.1099853515625,955.4400024414062,2063300
2024-08-26,938.7471923828125,950.530029296875,955.0,942.77001953125,949.2000122070312,2166000
2024-08-27,942.648193359375,954.47998046875,972.47998046875,949.9500122070312,952.5,2912900
2024-08-28,937.1768798828125,948.9400024414062,958.3400268554688,943.260009765625,954.1500244140625,1701800
2024-08-29,928.5452270507812,940.2000122070312,957.52001953125,936.0,955.0,1762800
2024-08-30,948.1195678710938,960.02001953125,961.0,940.510009765625,945.0,2555100
2024-09-03,944.6728515625,956.530029296875,969.6500244140625,951.5800170898438,957.77001953125,2529400
2024-09-04,934.5794677734375,946.3099975585938,954.0,938.010009765625,949.75,1891700
2024-09-05,901.4354248046875,912.75,943.0,906.1699829101562,941.1599731445312,3201100
2024-09-06,891.5200805664062,902.7100219726562,927.9000244140625,893.0,917.760009765625,3440000
2024-09-09,897.010986328125,908.27001953125,915.4299926757812,895.9199829101562,912.5700073242188,2405900
2024-09-10,890.0780639648438,901.25,915.1099853515625,895.0,914.1099853515625,1930400
2024-09-11,909.4746704101562,920.8900146484375,921.5399780273438,897.2000122070312,902.1500244140625,2721100
2024-09-12,923.4295043945312,935.02001953125,937.6199951171875,918.6300048828125,924.3099975585938,2510800
2024-09-13,912.2596435546875,923.7100219726562,942.3499755859375,922.0999755859375,937.010009765625,2045400
2024-09-16,912.0916748046875,923.5399780273438,932.6099853515625,920.4299926757812,931.1300048828125,1760300
2024-09-17,894.9468994140625,906.1799926757812,921.5,902.2999877929688,921.5,2248000
