datetime,adj_close,close,high,low,open,volume
2023-09-04,2584.550048828125,2584.550048828125,2584.550048828125,2560.320068359375,2566.929931640625,342100
2023-09-05,2582.179931640625,2582.179931640625,2586.64990234375,2575.18994140625,2578.909912109375,383400
2023-09-06,2563.340087890625,2563.340087890625,2585.97998046875,2560.090087890625,2577.409912109375,421500
2023-09-07,2548.260009765625,2548.260009765625,2562.419921875,2539.239990234375,2554.8701171875,376600
2023-09-08,2547.679931640625,2547.679931640625,2550.9599609375,2530.050048828125,2546.070068359375,395800
2023-09-11,2556.8798828125,2556.8798828125,2556.889892578125,2540.43994140625,2549.8798828125,410300
2023-09-12,2536.580078125,2536.580078125,2568.550048828125,2535.14990234375,2566.419921875,358700
2023-09-13,2534.699951171875,2534.699951171875,2549.3798828125,2528.179931640625,2536.219970703125,417000
2023-09-14,2572.889892578125,2572.889892578125,2572.889892578125,2541.110107421875,2544.889892578125,411800
2023-09-15,2601.280029296875,2601.280029296875,2611.0,2572.3701171875,2574.97998046875,441100
2023-09-18,2574.719970703125,2574.719970703125,2596.550048828125,2573.260009765625,2588.68994140625,415900
2023-09-19,2559.2099609375,2559.2099609375,2583.25,2555.4599609375,2579.360107421875,461800
2023-09-20,2559.739990234375,2559.739990234375,2566.6201171875,2551.1201171875,2556.550048828125,414700
2023-09-21,2514.969970703125,2514.969970703125,2549.6298828125,2514.9599609375,2544.81005859375,394700
2023-09-22,2508.1298828125,2508.1298828125,2513.260009765625,2486.139892578125,2491.449951171875,433200
2023-09-25,2495.760009765625,2495.760009765625,2509.3798828125,2486.43994140625,2504.10009765625,438600
2023-09-26,2462.969970703125,2462.969970703125,2495.0,2461.590087890625,2493.639892578125,427500
2023-09-27,2465.070068359375,2465.070068359375,2469.719970703125,2445.510009765625,2447.989990234375,366200
2023-10-04,2405.68994140625,2405.68994140625,2435.780029296875,2402.840087890625,2435.780029296875,424900
2023-10-05,2403.60009765625,2403.60009765625,2426.610107421875,2402.5,2423.35009765625,451700
2023-10-06,2408.72998046875,2408.72998046875,2421.179931640625,2403.919921875,2408.81005859375,289400
2023-10-10,2402.580078125,2402.580078125,2448.239990234375,2402.43994140625,2436.580078125,415500
2023-10-11,2450.080078125,2450.080078125,2463.56005859375,2436.52001953125,2436.52001953125,446900
2023-10-12,2479.820068359375,2479.820068359375,2479.820068359375,2464.840087890625,2465.18994140625,515500
2023-10-13,2456.14990234375,2456.14990234375,2466.6201171875,2452.830078125,2460.85009765625,582400
2023-10-16,2436.239990234375,2436.239990234375,2453.77001953125,2422.52001953125,2442.429931640625,788400
2023-10-17,2460.169921875,2460.169921875,2466.8701171875,2449.419921875,2454.139892578125,508800
2023-10-18,2462.60009765625,2462.60009765625,2465.330078125,2450.780029296875,2452.050048828125,911500
2023-10-19,2415.800048828125,2415.800048828125,2433.449951171875,2412.550048828125,2431.919921875,756900
2023-10-20,2375.0,2375.0,2394.669921875,2364.010009765625,2391.5400390625,520600
2023-10-23,2357.02001953125,2357.02001953125,2375.7900390625,2354.699951171875,2370.070068359375,395900
2023-10-24,2383.510009765625,2383.510009765625,2384.139892578125,2326.669921875,2371.550048828125,444200
2023-10-25,2363.169921875,2363.169921875,2389.89990234375,2362.68994140625,2389.22998046875,440800
2023-10-26,2299.080078125,2299.080078125,2330.550048828125,2299.080078125,2325.820068359375,531100
2023-10-27,2302.81005859375,2302.81005859375,2321.840087890625,2293.050048828125,2311.590087890625,514900
2023-10-30,2310.550048828125,2310.550048828125,2317.75,2292.340087890625,2292.340087890625,444800
2023-10-31,2277.989990234375,2277.989990234375,2322.449951171875,2273.969970703125,2318.389892578125,395000
2023-11-01,2301.56005859375,2301.56005859375,2312.14990234375,2288.639892578125,2292.889892578125,358200
2023-11-02,2343.1201171875,2343.1201171875,2351.909912109375,2333.409912109375,2334.9599609375,377500
2023-11-03,2368.340087890625,2368.340087890625,2370.280029296875,2351.830078125,2365.590087890625,578700
2023-11-06,2502.3701171875,2502.3701171875,2502.3701171875,2395.030029296875,2399.800048828125,528600
2023-11-07,2443.9599609375,2443.9599609375,2476.35009765625,2418.739990234375,2476.35009765625,457700
2023-11-08,2421.6201171875,2421.6201171875,2468.429931640625,2418.139892578125,2460.219970703125,467200
2023-11-09,2427.080078125,2427.080078125,2437.89990234375,2413.0400390625,2425.929931640625,395000
2023-11-10,2409.659912109375,2409.659912109375,2413.6201171875,2393.639892578125,2406.39990234375,312500
2023-11-13,2403.760009765625,2403.760009765625,2435.320068359375,2399.0400390625,2431.239990234375,307100
2023-11-14,2433.25,2433.25,2442.3701171875,2422.969970703125,2424.929931640625,307000
2023-11-15,2486.669921875,2486.669921875,2487.419921875,2468.429931640625,2482.2099609375,419800
2023-11-16,2488.179931640625,2488.179931640625,2491.97998046875,2472.68994140625,2483.47998046875,407400
2023-11-17,2469.85009765625,2469.85009765625,2481.10009765625,2463.590087890625,2477.429931640625,388200
2023-11-20,2491.199951171875,2491.199951171875,2499.75,2464.0400390625,2464.719970703125,323800
2023-11-21,2510.419921875,2510.419921875,2517.739990234375,2500.909912109375,2504.699951171875,345100
2023-11-22,2511.699951171875,2511.699951171875,2516.719970703125,2490.429931640625,2493.169921875,439500
2023-11-23,2514.9599609375,2514.9599609375,2522.199951171875,2507.300048828125,2515.830078125,360900
2023-11-24,2496.6298828125,2496.6298828125,2521.56005859375,2496.6298828125,2517.8798828125,359400
2023-11-27,2495.659912109375,2495.659912109375,2511.3701171875,2489.179931640625,2501.830078125,364700
2023-11-28,2521.760009765625,2521.760009765625,2522.449951171875,2502.260009765625,2506.139892578125,442400
2023-11-29,2519.81005859375,2519.81005859375,2523.97998046875,2501.43994140625,2518.800048828125,579300
2023-11-30,2535.2900390625,2535.2900390625,2535.2900390625,2507.800048828125,2512.110107421875,664300
2023-12-01,2505.010009765625,2505.010009765625,2520.489990234375,2504.06005859375,2520.489990234375,516600
2023-12-04,2514.949951171875,2514.949951171875,2525.6298828125,2510.52001953125,2522.219970703125,498900
2023-12-05,2494.280029296875,2494.280029296875,2509.739990234375,2492.550048828125,2507.449951171875,427100
2023-12-06,2495.3798828125,2495.3798828125,2509.669921875,2495.3798828125,2503.570068359375,391000
2023-12-07,2492.070068359375,2492.070068359375,2499.72998046875,2481.0,2493.139892578125,446900
2023-12-08,2517.85009765625,2517.85009765625,2521.580078125,2507.139892578125,2510.239990234375,431800
2023-12-11,2525.360107421875,2525.360107421875,2528.889892578125,2512.449951171875,2524.7900390625,435000
2023-12-12,2535.27001953125,2535.27001953125,2543.06005859375,2529.739990234375,2535.110107421875,378000
2023-12-13,2510.659912109375,2510.659912109375,2531.22998046875,2509.889892578125,2531.22998046875,377900
2023-12-14,2544.179931640625,2544.179931640625,2549.64990234375,2532.159912109375,2547.739990234375,530100
2023-12-15,2563.56005859375,2563.56005859375,2574.22998046875,2555.300048828125,2558.43994140625,465300
2023-12-18,2566.860107421875,2566.860107421875,2573.1298828125,2556.050048828125,2568.77001953125,383000
2023-12-19,2568.550048828125,2568.550048828125,2570.06005859375,2556.52001953125,2564.81005859375,392500
2023-12-20,2614.300048828125,2614.300048828125,2615.3798828125,2584.85009765625,2586.989990234375,570400
2023-12-21,2600.02001953125,2600.02001953125,2610.81005859375,2587.159912109375,2598.3701171875,578300
2023-12-22,2599.510009765625,2599.510009765625,2621.3701171875,2599.510009765625,2617.719970703125,466000
2023-12-26,2602.590087890625,2602.590087890625,2612.139892578125,2594.64990234375,2609.43994140625,439500
2023-12-27,2613.5,2613.5,2613.5,2590.080078125,2599.35009765625,349700
2023-12-28,2655.280029296875,2655.280029296875,2655.280029296875,2611.719970703125,2616.27001953125,460100
2024-01-02,2669.81005859375,2669.81005859375,2675.800048828125,2641.8798828125,2645.469970703125,409900
2024-01-03,2607.31005859375,2607.31005859375,2643.719970703125,2607.31005859375,2643.5400390625,463100
2024-01-04,2587.02001953125,2587.02001953125,2602.639892578125,2580.090087890625,2592.43994140625,770200
2024-01-05,2578.080078125,2578.080078125,2592.2900390625,2572.60009765625,2586.889892578125,520500
2024-01-08,2567.820068359375,2567.820068359375,2591.679931640625,2566.340087890625,2584.22998046875,320100
2024-01-09,2561.239990234375,2561.239990234375,2599.3701171875,2556.0,2598.31005859375,790300
2024-01-10,2541.97998046875,2541.97998046875,2568.18994140625,2539.820068359375,2563.969970703125,570000
2024-01-11,2540.27001953125,2540.27001953125,2557.300048828125,2540.27001953125,2543.030029296875,788400
2024-01-12,2525.050048828125,2525.050048828125,2543.830078125,2517.760009765625,2536.550048828125,790200
2024-01-15,2525.989990234375,2525.989990234375,2536.06005859375,2515.840087890625,2525.68994140625,800000
2024-01-16,2497.590087890625,2497.590087890625,2524.35009765625,2491.1298828125,2516.27001953125,659600
2024-01-17,2435.89990234375,2435.89990234375,2503.909912109375,2435.340087890625,2501.22998046875,965600
2024-01-18,2440.0400390625,2440.0400390625,2453.969970703125,2429.1201171875,2439.9599609375,570000
2024-01-19,2472.739990234375,2472.739990234375,2479.0,2455.5,2468.429931640625,518800
2024-01-22,2464.35009765625,2464.35009765625,2490.68994140625,2464.35009765625,2489.570068359375,386600
2024-01-23,2478.610107421875,2478.610107421875,2482.840087890625,2464.239990234375,2478.320068359375,472300
2024-01-24,2469.68994140625,2469.68994140625,2476.219970703125,2454.340087890625,2476.219970703125,395500
2024-01-25,2470.340087890625,2470.340087890625,2474.010009765625,2452.360107421875,2467.72998046875,357200
2024-01-26,2478.56005859375,2478.56005859375,2502.610107421875,2453.449951171875,2458.050048828125,292700
2024-01-29,2500.64990234375,2500.64990234375,2516.919921875,2483.81005859375,2490.929931640625,421800
2024-01-30,2498.81005859375,2498.81005859375,2528.5400390625,2498.81005859375,2523.679931640625,481800
2024-01-31,2497.090087890625,2497.090087890625,2502.449951171875,2486.969970703125,2487.89990234375,437600
2024-02-01,2542.4599609375,2542.4599609375,2542.4599609375,2491.929931640625,2491.929931640625,751100
2024-02-02,2615.31005859375,2615.31005859375,2615.340087890625,2559.389892578125,2559.39990234375,588700
2024-02-05,2591.31005859375,2591.31005859375,2612.77001953125,2562.5,2612.77001953125,511700
2024-02-06,2576.199951171875,2576.199951171875,2599.179931640625,2563.8701171875,2584.199951171875,411600
2024-02-07,2609.580078125,2609.580078125,2625.239990234375,2588.090087890625,2592.590087890625,518200
2024-02-08,2620.320068359375,2620.320068359375,2629.510009765625,2610.2099609375,2620.260009765625,430000
2024-02-13,2649.639892578125,2649.639892578125,2656.8701171875,2640.9599609375,2644.169921875,559400
2024-02-14,2620.419921875,2620.419921875,2627.31005859375,2601.989990234375,2609.60009765625,543500
2024-02-15,2613.800048828125,2613.800048828125,2643.860107421875,2613.800048828125,2643.81005859375,621400
2024-02-16,2648.760009765625,2648.760009765625,2648.760009765625,2625.010009765625,2635.6298828125,593800
2024-02-19,2680.260009765625,2680.260009765625,2683.389892578125,2653.1201171875,2653.1201171875,422700
2024-02-20,2657.7900390625,2657.7900390625,2673.840087890625,2643.929931640625,2671.550048828125,612700
2024-02-21,2653.31005859375,2653.31005859375,2670.949951171875,2644.0400390625,2656.919921875,562100
2024-02-22,2664.27001953125,2664.27001953125,2671.68994140625,2653.989990234375,2671.68994140625,456400
2024-02-23,2667.699951171875,2667.699951171875,2694.800048828125,2665.2099609375,2681.030029296875,415400
2024-02-26,2647.080078125,2647.080078125,2659.60009765625,2629.780029296875,2657.35009765625,530500
2024-02-27,2625.050048828125,2625.050048828125,2654.760009765625,2619.3798828125,2654.760009765625,574300
2024-02-28,2652.2900390625,2652.2900390625,2657.320068359375,2623.14990234375,2629.110107421875,421600
2024-02-29,2642.360107421875,2642.360107421875,2647.56005859375,2628.6201171875,2643.47998046875,496100
2024-03-04,2674.27001953125,2674.27001953125,2682.800048828125,2662.320068359375,2664.52001953125,404000
2024-03-05,2649.39990234375,2649.39990234375,2684.830078125,2649.35009765625,2660.800048828125,457200
2024-03-06,2641.489990234375,2641.489990234375,2649.780029296875,2630.159912109375,2638.840087890625,379000
2024-03-07,2647.6201171875,2647.6201171875,2660.260009765625,2633.570068359375,2653.97998046875,462900
2024-03-08,2680.35009765625,2680.35009765625,2688.0,2668.3798828125,2676.7900390625,454300
2024-03-11,2659.840087890625,2659.840087890625,2677.2099609375,2658.739990234375,2665.580078125,389800
2024-03-12,2681.81005859375,2681.81005859375,2686.139892578125,2659.719970703125,2673.469970703125,404000
2024-03-13,2693.570068359375,2693.570068359375,2701.449951171875,2679.5400390625,2694.7099609375,497200
2024-03-14,2718.760009765625,2718.760009765625,2718.760009765625,2696.31005859375,2698.3701171875,609300
2024-03-15,2666.840087890625,2666.840087890625,2705.590087890625,2666.840087890625,2701.909912109375,582100
2024-03-18,2685.840087890625,2685.840087890625,2688.070068359375,2665.280029296875,2678.52001953125,408200
2024-03-19,2656.169921875,2656.169921875,2673.570068359375,2645.139892578125,2673.570068359375,695900
2024-03-20,2690.139892578125,2690.139892578125,2692.52001953125,2674.090087890625,2680.699951171875,720500
2024-03-21,2754.860107421875,2754.860107421875,2755.449951171875,2724.25,2731.179931640625,823700
2024-03-22,2748.56005859375,2748.56005859375,2763.06005859375,2738.179931640625,2751.14990234375,509500
2024-03-25,2737.570068359375,2737.570068359375,2763.6298828125,2731.699951171875,2756.590087890625,489600
2024-03-26,2757.090087890625,2757.090087890625,2779.39990234375,2752.27001953125,2756.419921875,448300
2024-03-27,2755.110107421875,2755.110107421875,2762.030029296875,2745.0,2745.0,510600
2024-03-28,2745.820068359375,2745.820068359375,2756.860107421875,2742.679931640625,2753.219970703125,419300
2024-03-29,2746.6298828125,2746.6298828125,2757.550048828125,2739.1201171875,2757.27001953125,495500
2024-04-01,2747.860107421875,2747.860107421875,2769.8701171875,2747.39990234375,2766.239990234375,397600
2024-04-02,2753.159912109375,2753.159912109375,2760.330078125,2737.18994140625,2744.14990234375,630400
2024-04-03,2706.969970703125,2706.969970703125,2732.2900390625,2706.969970703125,2730.679931640625,640800
2024-04-04,2742.0,2742.0,2746.389892578125,2727.10009765625,2738.239990234375,478000
2024-04-05,2714.2099609375,2714.2099609375,2730.469970703125,2705.31005859375,2713.9599609375,621000
2024-04-08,2717.64990234375,2717.64990234375,2725.580078125,2706.739990234375,2718.760009765625,620700
2024-04-09,2705.159912109375,2705.159912109375,2741.22998046875,2703.9599609375,2733.22998046875,470200
2024-04-11,2706.9599609375,2706.9599609375,2718.070068359375,2661.919921875,2665.39990234375,561300
2024-04-12,2681.820068359375,2681.820068359375,2712.449951171875,2678.2099609375,2710.889892578125,513700
2024-04-15,2670.429931640625,2670.429931640625,2673.260009765625,2641.159912109375,2661.360107421875,562000
2024-04-16,2609.6298828125,2609.6298828125,2647.60009765625,2601.449951171875,2644.169921875,570200
2024-04-17,2584.179931640625,2584.179931640625,2626.6298828125,2584.179931640625,2619.14990234375,414300
2024-04-18,2634.699951171875,2634.699951171875,2642.030029296875,2593.260009765625,2595.4599609375,478800
2024-04-19,2591.860107421875,2591.860107421875,2609.89990234375,2553.550048828125,2600.68994140625,809500
2024-04-22,2629.43994140625,2629.43994140625,2629.43994140625,2604.3701171875,2615.719970703125,401900
2024-04-23,2623.02001953125,2623.02001953125,2641.780029296875,2619.719970703125,2632.14990234375,430300
2024-04-24,2675.75,2675.75,2677.85009765625,2662.840087890625,2662.840087890625,325100
2024-04-25,2628.6201171875,2628.6201171875,2656.510009765625,2628.6201171875,2646.800048828125,334100
2024-04-26,2656.330078125,2656.330078125,2662.10009765625,2641.35009765625,2650.93994140625,450500
2024-04-29,2687.43994140625,2687.43994140625,2687.43994140625,2665.2099609375,2675.4599609375,470500
2024-04-30,2692.06005859375,2692.06005859375,2710.22998046875,2687.2900390625,2693.219970703125,460100
2024-05-02,2683.64990234375,2683.64990234375,2692.469970703125,2678.840087890625,2679.0400390625,351100
2024-05-03,2676.6298828125,2676.6298828125,2705.260009765625,2676.6298828125,2704.31005859375,338600
2024-05-07,2734.360107421875,2734.360107421875,2734.360107421875,2716.6201171875,2718.169921875,532200
2024-05-08,2745.050048828125,2745.050048828125,2745.050048828125,2727.929931640625,2732.110107421875,436300
2024-05-09,2712.139892578125,2712.139892578125,2749.139892578125,2710.25,2743.2900390625,423800
2024-05-10,2727.6298828125,2727.6298828125,2743.580078125,2723.2099609375,2737.949951171875,586100
2024-05-13,2727.2099609375,2727.2099609375,2738.3798828125,2713.919921875,2735.199951171875,625300
2024-05-14,2730.340087890625,2730.340087890625,2735.820068359375,2722.739990234375,2732.97998046875,443300
2024-05-16,2753.0,2753.0,2773.4599609375,2748.219970703125,2770.27001953125,521800
2024-05-17,2724.6201171875,2724.6201171875,2752.169921875,2724.6201171875,2751.469970703125,575900
2024-05-20,2742.139892578125,2742.139892578125,2756.409912109375,2734.639892578125,2741.239990234375,582100
2024-05-21,2724.179931640625,2724.179931640625,2734.47998046875,2719.739990234375,2733.030029296875,560800
2024-05-22,2723.4599609375,2723.4599609375,2733.070068359375,2707.8701171875,2723.4599609375,484700
2024-05-23,2721.81005859375,2721.81005859375,2734.27001953125,2704.0,2719.030029296875,427400
2024-05-24,2687.60009765625,2687.60009765625,2696.989990234375,2681.169921875,2693.64990234375,501600
2024-05-27,2722.989990234375,2722.989990234375,2725.080078125,2693.659912109375,2697.159912109375,556700
2024-05-28,2722.85009765625,2722.85009765625,2730.1201171875,2714.340087890625,2715.52001953125,441000
2024-05-29,2677.300048828125,2677.300048828125,2721.6298828125,2677.070068359375,2719.56005859375,439000
2024-05-30,2635.43994140625,2635.43994140625,2666.6298828125,2635.43994140625,2666.6298828125,371900
2024-05-31,2636.52001953125,2636.52001953125,2664.47998046875,2635.77001953125,2657.8701171875,613700
2024-06-03,2682.52001953125,2682.52001953125,2690.72998046875,2657.81005859375,2657.81005859375,782300
2024-06-04,2662.10009765625,2662.10009765625,2679.469970703125,2659.429931640625,2668.72998046875,773500
2024-06-05,2689.5,2689.5,2697.429931640625,2667.6298828125,2681.110107421875,881500
2024-06-07,2722.669921875,2722.669921875,2729.6298828125,2705.22998046875,2718.25,783900
2024-06-10,2701.169921875,2701.169921875,2718.889892578125,2689.18994140625,2698.7099609375,506900
2024-06-11,2705.320068359375,2705.320068359375,2718.8798828125,2702.169921875,2716.719970703125,558900
2024-06-12,2728.169921875,2728.169921875,2730.300048828125,2707.43994140625,2709.64990234375,511000
2024-06-13,2754.889892578125,2754.889892578125,2776.719970703125,2752.610107421875,2764.179931640625,700000
2024-06-14,2758.419921875,2758.419921875,2769.159912109375,2750.860107421875,2759.219970703125,645000
2024-06-17,2744.10009765625,2744.10009765625,2759.860107421875,2741.030029296875,2754.830078125,594000
2024-06-18,2763.919921875,2763.919921875,2772.35009765625,2759.030029296875,2765.699951171875,561500
2024-06-19,2797.330078125,2797.330078125,2799.320068359375,2786.159912109375,2786.159912109375,645700
2024-06-20,2807.6298828125,2807.6298828125,2812.6201171875,2796.3701171875,2802.10009765625,758200
2024-06-21,2784.260009765625,2784.260009765625,2797.0,2777.330078125,2794.8701171875,631100
2024-06-24,2764.72998046875,2764.72998046875,2782.89990234375,2758.090087890625,2772.85009765625,592800
2024-06-25,2774.389892578125,2774.389892578125,2780.419921875,2765.760009765625,2765.760009765625,714200
2024-06-26,2792.050048828125,2792.050048828125,2792.070068359375,2762.97998046875,2767.429931640625,534300
2024-06-27,2784.06005859375,2784.06005859375,2784.330078125,2761.550048828125,2767.6201171875,396700
2024-06-28,2797.820068359375,2797.820068359375,2797.820068359375,2782.39990234375,2792.7900390625,610600
2024-07-01,2804.31005859375,2804.31005859375,2805.949951171875,2783.97998046875,2792.9599609375,458800
2024-07-02,2780.860107421875,2780.860107421875,2805.419921875,2776.6201171875,2798.64990234375,538400
2024-07-03,2794.010009765625,2794.010009765625,2799.699951171875,2774.7099609375,2797.139892578125,339800
2024-07-04,2824.93994140625,2824.93994140625,2824.93994140625,2808.8798828125,2817.06005859375,393200
2024-07-05,2862.22998046875,2862.22998046875,2871.9599609375,2836.2099609375,2836.2099609375,377600
2024-07-08,2857.760009765625,2857.760009765625,2868.989990234375,2855.530029296875,2862.580078125,424600
2024-07-09,2867.3798828125,2867.3798828125,2875.3701171875,2854.1298828125,2872.6298828125,455800
2024-07-10,2867.989990234375,2867.989990234375,2871.56005859375,2858.8701171875,2863.050048828125,471800
2024-07-11,2891.35009765625,2891.35009765625,2896.429931640625,2879.280029296875,2888.760009765625,461700
2024-07-12,2857.0,2857.0,2872.25,2844.8798828125,2867.75,407400
2024-07-15,2860.919921875,2860.919921875,2872.89990234375,2848.929931640625,2869.14990234375,424500
2024-07-16,2866.090087890625,2866.090087890625,2872.2099609375,2857.070068359375,2861.7099609375,677300
2024-07-17,2843.2900390625,2843.2900390625,2868.580078125,2841.330078125,2865.89990234375,548100
2024-07-18,2824.35009765625,2824.35009765625,2824.35009765625,2799.02001953125,2805.639892578125,657700
2024-07-19,2795.4599609375,2795.4599609375,2802.679931640625,2776.989990234375,2800.2099609375,425600
2024-07-22,2763.510009765625,2763.510009765625,2795.1201171875,2752.6298828125,2790.989990234375,463400
2024-07-23,2774.2900390625,2774.2900390625,2796.919921875,2765.81005859375,2788.830078125,422700
2024-07-24,2758.7099609375,2758.7099609375,2778.31005859375,2748.64990234375,2755.5,468500
2024-07-25,2710.64990234375,2710.64990234375,2725.14990234375,2703.860107421875,2721.2900390625,439600
2024-07-26,2731.89990234375,2731.89990234375,2738.39990234375,2715.75,2724.989990234375,513000
2024-07-29,2765.530029296875,2765.530029296875,2776.860107421875,2742.68994140625,2748.320068359375,456500
2024-07-30,2738.18994140625,2738.18994140625,2754.530029296875,2732.820068359375,2744.39990234375,392900
2024-07-31,2770.68994140625,2770.68994140625,2770.699951171875,2733.6298828125,2745.580078125,556400
2024-08-01,2777.679931640625,2777.679931640625,2794.110107421875,2772.969970703125,2787.27001953125,480800
2024-08-02,2676.18994140625,2676.18994140625,2725.050048828125,2666.39990234375,2719.389892578125,531800
2024-08-05,2441.550048828125,2441.550048828125,2611.300048828125,2386.9599609375,2611.300048828125,761900
2024-08-06,2522.14990234375,2522.14990234375,2578.77001953125,2491.469970703125,2533.340087890625,566300
